21286000000,29.6061971884,1.78802490004,3.07427290565,-0.0086025672994,-0.00999642909013,-0.0547610071448,0.998412389415
21286000000,29.6075047624,1.83695454983,3.07743795112,-0.00891460267149,-0.0100994689231,-0.0546105982387,0.998416853397
21289000000,29.6087953448,1.88590094672,3.0805078507,-0.0091936515777,-0.0101929448394,-0.0544614878192,0.998421517692
21289000000,29.6100687498,1.93486463551,3.08348496576,-0.00944115991403,-0.0102771094226,-0.0543136689276,0.998426397332
21321000000,29.611324805,1.9838461057,3.08637159473,-0.00965854454103,-0.0103521915209,-0.0541671342978,0.998431503014
21321000000,29.6125633518,2.03284579349,3.08916997625,-0.00984719722848,-0.0104184100033,-0.0540218763052,0.998436841428
21321000000,29.613784522,2.08186436458,3.0918634689,-0.00934586829506,-0.00912426983916,-0.0540020034277,0.998455400141
21321000000,29.6149910657,2.130900642,3.09443176545,-0.00948995343256,-0.00890480843237,-0.0541547213084,0.998447750927
21360000000,29.6161828424,2.17995448232,3.09690092103,-0.00961417276016,-0.00866966535086,-0.0543087244102,0.998440267136
21360000000,29.6173602406,2.2290261326,3.09927341242,-0.00971674041399,-0.00841517521409,-0.0544640134788,0.998432992753
21360000000,29.6185236855,2.27811579867,3.10155163988,-0.00979889011442,-0.00814333822662,-0.05462056122,0.998425892136
21360000000,29.6196736346,2.32722364817,3.10373793748,-0.00986177602726,-0.00785600082558,-0.0547783407082,0.998418931118
21400000000,29.6208105741,2.37634981248,3.10583457743,-0.0099064955532,-0.00755488782817,-0.0549373253957,0.998412076897
21400000000,29.6219350166,2.4254943885,3.10784377331,-0.00993410250213,-0.00724162164278,-0.0550974891398,0.99840529807
21400000000,29.6230474979,2.47465744045,3.10976768251,-0.00994561460293,-0.00691773403058,-0.0552588062342,0.998398564722
21400000000,29.6241485746,2.52383900156,3.11160840829,-0.00994201764685,-0.00658467353473,-0.0554212514392,0.998391848549
21437000000,29.6252381347,2.57303965899,3.11340124544,-0.00943920339854,-0.00485049695113,-0.0555543282648,0.998399264187
21437000000,29.6263188905,2.62225854659,3.11517093936,-0.00938380779968,-0.00398679872825,-0.055585428196,0.998401877883
21437000000,29.6273933643,2.67149488966,3.11687291651,-0.00931912767561,-0.00317212149701,-0.055616904745,0.998403651541
21437000000,29.6284630188,2.72074853053,3.11850883484,-0.00924598136653,-0.0024106785499,-0.0556487390963,0.998404686635
21477000000,29.6295292258,2.77001929559,3.12008030404,-0.00916488012983,-0.0017003754245,-0.0556809695152,0.998405099811
21477000000,29.6305932686,2.8193069978,3.1215889043,-0.00907638267441,-0.00103919310878,-0.055713631289,0.998404993299
21477000000,29.6316563453,2.86861143842,3.12303618307,-0.00898106921228,-0.000425156732159,-0.0557467567493,0.998404456495
21477000000,29.6327195711,2.91793240842,3.12442365366,-0.00887952576003,0.000143680044183,-0.0557803753593,0.998403567253
21516000000,29.6337839813,2.96726968952,3.12575279486,-0.00877233480899,0.000669242166178,-0.0558145138309,0.998402392977
21516000000,29.634850534,3.01662305533,3.12702505111,-0.00866007002497,0.00115343582793,-0.0558491962515,0.998400991612
21516000000,29.6359202791,3.06599260544,3.12822885606,-0.00726516280236,0.000174924455807,-0.0559585341214,0.998406645245
21516000000,29.6369912526,3.11537610739,3.12936815253,-0.00705785678042,0.000338592200036,-0.0562048941659,0.998394251729
21555000000,29.6380635604,3.16477238208,3.13043909907,-0.00686002623941,0.000519649975419,-0.0564523683371,0.998381590432
21555000000,29.6391375182,3.21418107333,3.13144337857,-0.00666935713654,0.000711832960055,-0.0567008838179,0.998368680771
21555000000,29.6402134619,3.26360183379,3.13238263761,-0.00648573154474,0.000914032193625,-0.0569504073056,0.998355523318
21555000000,29.6412917484,3.31303433054,3.13325888191,-0.00630829705488,0.00112507016626,-0.0572009067393,0.99834212366
21595000000,29.642372757,3.3624782588,3.13407557921,-0.0061366959166,0.00134383483303,-0.0574523517571,0.998328484192
21595000000,29.64345688,3.4119333061,3.13483486408,-0.00597144580618,0.00156943025485,-0.0577047140452,0.998314602067
21595000000,29.6445445241,3.46139916678,3.13553865248,-0.00581239354142,0.00180091462597,-0.0579579664032,0.998300479274
21595000000,29.6456361085,3.510875544,3.13618882832,-0.00565938205075,0.00203739399858,-0.0582120829909,0.998286118212
21634000000,29.6467323829,3.5603623119,3.13678406988,-0.00409324003997,0.000814570521291,-0.0584414624324,0.998282113097
21634000000,29.6478311594,3.60985695026,3.13734537939,-0.00327305030375,0.000610314983286,-0.0586294560648,0.998274261683
21634000000,29.6489314421,3.65935766718,3.13786685701,-0.00250918505927,0.000432325320479,-0.0588183892069,0.998265452761
21634000000,29.6500328128,3.708863051,3.1383494633,-0.00180566320377,0.000285952241003,-0.0590082603663,0.998255820429
21675000000,29.6511349198,3.75837179908,3.13879415374,-0.00115974392784,0.000169458137713,-0.0591990408837,0.998245510802
21675000000,29.6522374734,3.80788271137,3.13920186032,-0.000568728213349,8.11338085868e-05,-0.0593907033499,0.998234648928
21675000000,29.6533402416,3.8573946859,3.13957349216,-2.99639379125e-05,1.93036123729e-05,-0.0595832216045,0.998223340958
21675000000,29.6544430478,3.90690671427,3.13990993601,0.000459149575147,-1.76700914283e-05,-0.0597765707225,0.99821167618
21714000000,29.6555457671,3.95641787722,3.14021205688,0.000901157542848,-3.13831843569e-05,-0.0599707269894,0.998199728929
21714000000,29.6566483232,4.00592734031,3.1404806985,0.00129854621055,-2.33866558495e-05,-0.0601656678698,0.998187560352
21714000000,29.6577509618,4.05543397025,3.1407014428,0.000816836430102,-0.00118728187846,-0.0603251357503,0.998177740253
21714000000,29.6588515902,4.10493709644,3.14086109946,0.00107349497841,-0.00172438310946,-0.0601334373689,0.998188280747
21753000000,29.6599488768,4.1544384256,3.14097642149,0.00134906437984,-0.00224180901085,-0.0599423969571,0.998198408817
21753000000,29.6610418172,4.20393748355,3.14104885351,0.00159420744846,-0.00274032843286,-0.0597521134893,0.998208211766
21753000000,29.6621294446,4.25343386325,3.1410794456,0.00181066138757,-0.00321982606994,-0.0595625787689,0.99821773849
21754000000,29.6632108296,4.30292720814,3.14106922125,0.00200010325824,-0.00368024214558,-0.0593737829184,0.998227032947
21764000000,29.6642850796,4.35241720929,3.14101917907,0.0021641538777,-0.00412157199939,-0.0591857146414,0.998236134522
21800000000,29.6653513398,4.40190360257,3.14093029407,0.00230438113599,-0.00454386659767,-0.0589983614511,0.99824507835
21800000000,29.6664087921,4.45138616588,3.14080351877,0.00242230245118,-0.00494723261775,-0.058811709872,0.998253895621
21800000000,29.6674566559,4.50086471653,3.14063978392,0.00251938620126,-0.00533183151555,-0.0586257456204,0.998262613853
21839000000,29.6684942614,4.5503396583,3.14042796265,0.00144843507997,-0.00494583593425,-0.0585816556369,0.998269317552
21839000000,29.6695228852,4.5998139565,3.14013594156,0.00144589428023,-0.00527605464084,-0.05884789291,0.998251971266
21839000000,29.6705416571,4.64928617234,3.13978334854,0.00143134295452,-0.00553503141535,-0.0591146907079,0.998234826094
21839000000,29.6715500871,4.69875636051,3.13937168009,0.00140690442976,-0.00572937286606,-0.0593820405094,0.998217896139
21879000000,29.6725478038,4.74822458703,3.13890238513,0.00137351025174,-0.00586327372183,-0.0596499361751,0.998201192448
21879000000,29.6735345479,4.79769092828,3.13837687799,0.00133204542272,-0.00594080130857,-0.059918370348,0.998184713082
21879000000,29.6745101647,4.8471554697,3.13779653873,0.00128334852826,-0.00596588902364,-0.0601873346929,0.998168445668
21879000000,29.6754745973,4.89661830466,3.1371627137,0.0012282122609,-0.00594233125739,-0.0604568201069,0.998152369679
21917000000,29.6764278801,4.94607953334,3.13647671618,0.00116738427126,-0.0058737799041,-0.0607268169048,0.998136458423
21917000000,29.6773701318,4.99553926172,3.13573982713,0.00110156827061,-0.00576374235336,-0.0609973149793,0.998120680773
21917000000,29.6783016458,5.04499699608,3.13494335019,-0.000365713879882,-0.00579011889281,-0.0612151811173,0.998107730847
21917000000,29.6792227374,5.09445430358,3.13406411447,-0.000751887425185,-0.00558482385791,-0.0611768212987,0.99811103638
21957000000,29.6801336422,5.14391361092,3.13312920861,-0.00118187451179,-0.00540378936628,-0.0611391126759,0.998113926931
21957000000,29.6810347159,5.1933757138,3.13213999238,-0.00158062678205,-0.00522932999094,-0.0611015758049,0.998116602988
21957000000,29.6819263066,5.24284133433,3.13109778778,-0.00194934227032,-0.00506129351483,-0.0610642229834,0.998119103136
21957000000,29.6828087501,5.29231114175,3.13000388927,-0.00228919874705,-0.00489953733788,-0.061027065523,0.998121461234
21997000000,29.6836823697,5.34178575421,3.12885956298,-0.00260135802624,-0.00474392569102,-0.0609901138037,0.998123706824
21997000000,29.6845474763,5.39126574057,3.12766604646,-0.00288696815815,-0.0045943268564,-0.0609533773188,0.998125865494
21997000000,29.6854043679,5.44075162225,3.12642454864,-0.00314716408581,-0.00445061088015,-0.060916864715,0.998127959239
21997000000,29.6862533303,5.4902438751,3.12513625,-0.00338306727224,-0.00431264787423,-0.0608805838316,0.998130006781
22036000000,29.6870941303,5.53974326589,3.12383801538,-0.00210754470369,-0.00289225246322,-0.0608051922266,0.99814323708
22036000000,29.6879292055,5.58924722602,3.12253818543,-0.00198113652991,-0.00253185470196,-0.0606769011627,0.998152282207
22036000000,29.6887597686,5.63875518625,3.12119686376,-0.00186725410581,-0.00221440174599,-0.0605489480123,0.998161026429
22036000000,29.6895863944,5.68826690273,3.11981509704,-0.00175998838144,-0.001932670346,-0.0604213259716,0.998169540005
22071000000,29.6904095945,5.7377821458,3.11839389716,-0.00165909977801,-0.00168475656272,-0.0602940358174,0.998177859015
22071000000,29.691229819,5.78730070107,3.11693424865,-0.00156434066693,-0.00146878013204,-0.0601670776227,0.998186013874
22071000000,29.69204746,5.83682236877,3.11543711006,-0.0014754598544,-0.00128289585689,-0.060040450816,0.998194029967
22074000000,29.6928628541,5.88634696321,3.11390341505,-0.00139220556118,-0.00112530128353,-0.0599141542407,0.99820192826
22084000000,29.6936762866,5.93587431212,3.11233407334,-0.00131432746468,-0.000994242011746,-0.0597881862135,0.998209725867
22125000000,29.6944879934,5.98540425604,3.11072997153,-0.00124157813903,-0.000888015433732,-0.0596625445802,0.998217436577
22125000000,29.6952985884,6.03493725287,3.10909664105,0.000161909939083,-0.00230603119974,-0.0595899286735,0.998220264474
22125000000,29.6961057141,6.0844721019,3.10745835061,0.000337847160114,-0.00295988287337,-0.059748692036,0.998209005546
22125000000,29.6969071513,6.13400666189,3.10579942105,0.000564170621614,-0.00361297605655,-0.0599076133062,0.998197227998
22165000000,29.6977015968,6.18354055739,3.10412039987,0.000767311620983,-0.00418842722661,-0.0600669363962,0.998185269107
22165000000,29.6984879197,6.23307346594,3.10242177349,0.000948551493359,-0.00469048321903,-0.0602266560832,0.998173256261
22165000000,29.6992651313,6.28260509864,3.10070401637,0.00110913484464,-0.00512329072241,-0.0603867659234,0.998161289679
22165000000,29.7000323774,6.33213519829,3.09896759132,0.00125026839957,-0.00549088848217,-0.0605472584802,0.998149445956
22203000000,29.7007889306,6.3816635375,3.09721294983,0.00137312015408,-0.00579720105555,-0.0607081255271,0.998137781319
22203000000,29.701534183,6.4311899169,3.09544053238,0.00147881880655,-0.00604603397244,-0.0608693582285,0.998126334587
22203000000,29.7022676384,6.48071416343,3.0936507688,0.00156845342827,-0.00624107009401,-0.0610309472994,0.998115129867
22204000000,29.7029882046,6.53023614911,3.09187701574,0.00039283892321,-0.00461743280622,-0.0612553116508,0.998111372436
22214000000,29.7036990557,6.57975804747,3.09012813109,0.000180187569683,-0.00357210933474,-0.0615564741071,0.998097193696
22253000000,29.7044029755,6.62928002832,3.08837033428,-1.65300727094e-05,-0.00256731512632,-0.0618577369785,0.998081674512
22253000000,29.7051019318,6.6788023533,3.08660388371,-0.000202073704352,-0.00159742153252,-0.0621591347648,0.998064952484
22253000000,29.7057978269,6.7283252666,3.08482901058,-0.000376726987381,-0.000662618999775,-0.0624606765651,0.998047134606
22294000000,29.7064924947,6.77784899449,3.08304593047,-0.000540794535694,0.00023709804324,-0.0627623705565,0.998028324331
22294000000,29.7071877009,6.827373746,3.08125484609,-0.000694591204884,0.00110186739933,-0.0630642240089,0.998008620745
22294000000,29.707885143,6.87689971348,3.07945594818,-0.000838434921621,0.00193191693817,-0.0633662433132,0.997988118132
22294000000,29.7085864502,6.92642707325,3.07764941495,-0.000972640890622,0.00272753123236,-0.0636684340136,0.997966905791
22333000000,29.7092931843,6.97595598615,3.07583540996,-0.00109751596816,0.0034890196506,-0.063970800835,0.997945068048
22333000000,29.7100069049,7.02548622695,3.07398808657,-0.00263754049414,0.00287837752527,-0.0642689512651,0.997924977253
22333000000,29.7107264378,7.07502047314,3.07206035281,-0.00281395747574,0.00328092915392,-0.0645801261175,0.997903163868
22333000000,29.7114526596,7.12455971083,3.07012188703,-0.00305719123008,0.00361696666095,-0.0648911886252,0.997881107534
22372000000,29.7121862576,7.17410440534,3.06817593812,-0.00327707508035,0.00395391592011,-0.065202505421,0.99785883802
22372000000,29.71292792,7.22365494195,3.06622342614,-0.0034747518133,0.00429082337046,-0.0655140719257,0.99783637001
22372000000,29.7136783334,7.27321166314,3.06426525539,-0.00365134729359,0.00462681349223,-0.0658258827444,0.997813716793
22372000000,29.7144381812,7.32277487075,3.06230231255,-0.00380796371488,0.00496107997859,-0.0661379317992,0.997790890455
22411000000,29.7152081424,7.37234482809,3.06033546504,-0.00394567802772,0.00529288286893,-0.0664502124518,0.99776790201
22411000000,29.7159888895,7.42192176199,3.05836555963,-0.00406554055664,0.00562154572416,-0.0667627176151,0.99774476152
22411000000,29.7167810877,7.47150586484,3.05639342109,-0.00416857379871,0.00594645284277,-0.0670754398533,0.997721478199
22411000000,29.7175850284,7.52109650638,3.05437400726,-0.00561327431985,0.00488178295472,-0.0673395694735,0.997702381339
22450000000,29.7183986541,7.57069619947,3.05228907151,-0.0059021517744,0.00451586233257,-0.0675296941482,0.997689586996
22450000000,29.7192217569,7.62030668614,3.05019038677,-0.00616257738468,0.00418376800067,-0.0677204009973,0.997676533759
22450000000,29.7200537311,7.66992851098,3.04807787509,-0.006389476599,0.00388803494974,-0.0679117077232,0.997663298777
22450000000,29.7208940348,7.71956214362,3.04595113676,-0.00658477500139,0.00362678642149,-0.0681035782288,0.997649933489
22491000000,29.7217421901,7.76920798929,3.0438098697,-0.00675033717501,0.00339819804622,-0.0682959779136,0.997636479184
22491000000,29.7225977791,7.81886639272,3.0416538616,-0.00688796689497,0.00320049702107,-0.0684888736359,0.99762296832
22491000000,29.7234604408,7.86853764186,3.03948298264,-0.00699940731857,0.00303196151906,-0.068682233676,0.997609425719
22491000000,29.7243298674,7.91822197142,3.03729717868,-0.00708634121661,0.00289092026396,-0.0688760277028,0.997595869657
22530000000,29.7252058017,7.9679195663,3.03509646488,-0.00715039125696,0.00277575223032,-0.0690702267406,0.997582312836
22530000000,29.7260882521,8.01763043896,3.03288136972,-0.00847152613529,0.00145251279046,-0.0692722425657,0.997560764997
22530000000,29.7269748967,8.0673572956,3.03065176422,-0.00849019574459,0.00119345075616,-0.0695141501445,0.997544121922
22530000000,29.7278649688,8.11710031637,3.02840560964,-0.0084823126855,0.000983948239309,-0.0697566624716,0.997527488472
22566000000,29.7287580706,8.16685951826,3.02614330282,-0.00845519083149,0.000816947900051,-0.0699996908192,0.997510844868
22566000000,29.7296538825,8.21663487713,3.02386523579,-0.00841039641258,0.000689789677074,-0.0702431916637,0.997494202212
22566000000,29.7305521589,8.26642632942,3.02157179113,-0.00834942633448,0.000599895780116,-0.0704871238475,0.997477564949
22566000000,29.7314527235,8.31623377528,3.01926334226,-0.00827370886768,0.000544772006926,-0.0707314485102,0.997460932146
22607000000,29.7323554647,8.36605708158,3.0169402536,-0.00818460452625,0.000522008805839,-0.0709761290207,0.997444298628
22607000000,29.7332603314,8.41589608476,3.01460288082,-0.0080834071247,0.000529282075992,-0.0712211309103,0.997427655974
22607000000,29.7341673284,8.46575059363,3.01225157103,-0.00797134499723,0.000564353705235,-0.0714664218049,0.997410993381
22607000000,29.7350762149,8.51562068862,3.00990538997,-0.00637792343771,0.001895514589,-0.0716478461059,0.997407797877
22647000000,29.7359889786,8.56550303709,3.00760189176,-0.00634943974253,0.00228278972428,-0.0715239199066,0.997416062818
22647000000,29.7369071302,8.61539760217,3.0053060481,-0.00620467842597,0.00267976195484,-0.07140017839,0.99742485199
22647000000,29.7378314583,8.66530404174,3.00302015891,-0.00605505213706,0.00302270462542,-0.0712760768002,0.997433667206
22647000000,29.7387626211,8.71522201989,3.0007448354,-0.00590141015466,0.0033147818061,-0.071151657789,0.997442543294
22686000000,29.7397011757,8.76515119817,2.99848055762,-0.00574452779603,0.00355906956737,-0.0710269601166,0.997451504766
22686000000,29.740647584,8.81509123696,2.99622768323,-0.00558512628197,0.00375855693197,-0.0709020189885,0.9974605673
22686000000,29.7416022183,8.86504179657,2.99398645634,-0.00542387470118,0.00391614151742,-0.0707768663598,0.997469739194
22686000000,29.7425653672,8.91500253838,2.99175701614,-0.00526139204974,0.00403462603422,-0.0706515312162,0.997479022678
22726000000,29.7435372411,8.96497312583,2.98953940543,-0.00509824932253,0.00411671557701,-0.0705260398309,0.997488415077
22726000000,29.744518321,9.01495398117,2.98732632072,-0.0036690646472,0.0025849905813,-0.0705189086034,0.997500345523
22726000000,29.7455055952,9.06494341188,2.98511855484,-0.00325353511389,0.00154799621404,-0.0707943947219,0.99748442188
22726000000,29.7464963557,9.11493900524,2.98291278044,-0.00285858494071,0.000615356333836,-0.0710702747949,0.997467024953
22766000000,29.7474887181,9.16494010901,2.98070800725,-0.00249085129196,-0.000213113748056,-0.0713465334619,0.997448456014
22766000000,29.74848101,9.21494610937,2.97850240311,-0.00214910996812,-0.000943120584096,-0.0716231492792,0.997429003156
22766000000,29.7494717584,9.26495643758,2.97629526172,-0.00183215483866,-0.00158019893805,-0.0719001006907,0.997408903961
22766000000,29.7504596756,9.31497056491,2.97408658107,-0.00153882283962,-0.00212970159544,-0.0721773662478,0.997388351745
22806000000,29.7514436475,9.36498799727,2.97187636919,-0.00126800332635,-0.00259677820221,-0.0724549247347,0.997367501372
22806000000,29.752422724,9.41500827344,2.96966463475,-0.00101863369896,-0.0029863905602,-0.0727327553512,0.997346474479
22806000000,29.753396109,9.46503096349,2.96745138891,-0.000789694515755,-0.00330333092033,-0.0730108378651,0.997325364132
22806000000,29.7543628701,9.5150552435,2.96522164818,-0.00185004289325,-0.00201789642963,-0.0732670456547,0.997308600914
22847000000,29.7553256699,9.56508221958,2.96292389612,-0.00165875574584,-0.00160565182587,-0.0734012801679,0.997299815743
22847000000,29.7562855759,9.61511262084,2.96061732754,-0.00154808740847,-0.00112463604992,-0.073535916239,0.997290733759
22847000000,29.7572435277,9.66514618179,2.95830211544,-0.00144438925624,-0.000660945485528,-0.0736705743647,0.997281366197
22847000000,29.7582004091,9.71518263605,2.95597847394,-0.0013473972035,-0.000214565911752,-0.0738052539782,0.997271739782
22886000000,29.7591570715,9.76522173237,2.95364661155,-0.00125684707755,0.000214570446186,-0.0739399548386,0.997261880036
22886000000,29.7601143344,9.81526323413,2.95130673135,-0.00117247569763,0.000626579427126,-0.0740746769794,0.997251811194
22886000000,29.7610729848,9.86530691885,2.94895903111,-0.00109402176834,0.00102161989643,-0.0742094206629,0.997241556141
22886000000,29.7620337782,9.91535257763,2.94660370338,-0.00102122662745,0.00139988904155,-0.074344186339,0.997231136379
22925000000,29.7629974387,9.96540001472,2.94424093558,-0.000953834878594,0.00176161790298,-0.0744789746093,0.997220572011
22925000000,29.7639646219,10.0154486373,2.94184192902,0.000374729107277,0.000713077883556,-0.0745162190166,0.997219476445
22925000000,29.764933031,10.0654957636,2.93940502849,0.000871361109289,0.000951282720567,-0.0744067202989,0.997227143516
22925000000,29.765903143,10.1155410756,2.93695393903,0.00132242056204,0.00115965132248,-0.0742973317046,0.997234582691
22963000000,29.7668753004,10.1655836717,2.93449183625,0.00173388996343,0.00133475657261,-0.074188061443,0.997241868149
22963000000,29.7678497847,10.2156227306,2.93202026701,0.0021078994919,0.00147889770708,-0.0740789139321,0.997249058226
22963000000,29.7688268219,10.2656575088,2.92953987319,0.00244631815045,0.00159407163161,-0.0739698922064,0.997256200537
22963000000,29.7698065875,10.3156873351,2.92705120925,0.00275097813739,0.00168221255899,-0.0738609978716,0.997263332964
22974000000,29.7707892096,10.3657116069,2.92455474864,0.00302367130947,0.00174518913456,-0.0737522312912,0.997270484927
23010000000,29.7717747726,10.415729787,2.92205089012,0.00326614604127,0.00178480215533,-0.0736435917599,0.997277678565
23010000000,29.7727633198,10.4657413996,2.91953996369,0.00348010458213,0.00180278294941,-0.0735350776627,0.997284929796
23010000000,29.7737551458,10.5157455825,2.91703112853,0.0022147847079,0.000542383144695,-0.0734243893944,0.99729817988
23044000000,29.7747483882,10.5657441641,2.91456531015,0.00248002704678,0.000429562643941,-0.0732872431312,0.997307698224
23044000000,29.775742124,10.6157378888,2.91208818657,0.00264153382274,0.000239667068622,-0.0731503648441,0.99731739631
23044000000,29.7767359486,10.6657264915,2.90960062336,0.00278266921678,4.67262923085e-05,-0.07301354868,0.99732706585
23085000000,29.7777294709,10.7157097202,2.90710410615,0.00290479937934,-0.00014841711057,-0.0728767945589,0.997336709907
23085000000,29.7787222981,10.7656873674,2.90459852138,0.00300928122908,-0.000345022073496,-0.0727401018259,0.997346330405
23085000000,29.7797140374,10.8156592605,2.90208367847,0.00309722718474,-0.000542420904475,-0.0726034695782,0.997355929029
23085000000,29.7807042969,10.8656252588,2.89955938749,0.00316970949612,-0.000739997892445,-0.0724668965119,0.99736550685
23085000000,29.7816926868,10.9155852509,2.8970254732,0.0032277447928,-0.000937182633527,-0.0723303810127,0.997375064524
23126000000,29.7826788194,10.9655391522,2.89448198848,0.00327222129034,-0.00113342047805,-0.0721939213039,0.997384602675
23126000000,29.7836623181,11.0154880203,2.89189654249,0.00478782529366,-0.000147198584179,-0.0721775840725,0.99738029428
23126000000,29.7846450551,11.0654299683,2.88923106829,0.00518970341518,-0.000348041271461,-0.0724652893524,0.997357372101
23130000000,29.7856263965,11.1153620143,2.88654718274,0.00555377296601,-0.000492154729678,-0.0727527439828,0.997334423166
23131000000,29.7866060131,11.1652834729,2.88384535301,0.00587173942385,-0.000588340762407,-0.0730400064251,0.997311553123
23144000000,29.7875836719,11.2151937434,2.88112601481,0.00614631048561,-0.000640044245215,-0.073327094315,0.997288799922
23182000000,29.7885592313,11.2650923018,2.87838959347,0.00638011029209,-0.000650576160322,-0.0736140243857,0.99726618631
23182000000,29.7895326338,11.3149786964,2.87563650412,0.00657567775118,-0.0006231118676,-0.0739008125246,0.997243722518
23182000000,29.7905039004,11.3648525434,2.87286715199,0.00673546533719,-0.000560690327224,-0.0741874738248,0.997221408645
23217000000,29.7914731241,11.4147135225,2.87008193266,0.00686183837024,-0.000466214140182,-0.0744740226311,0.997199236748
23217000000,29.7924404642,11.4645613731,2.86728123232,0.00695707474628,-0.000342450293322,-0.0747604725812,0.997177192668
23217000000,29.7934063706,11.5143949732,2.86447735102,0.00545704972725,-0.00150451522029,-0.0749906724568,0.997168168408
23217000000,29.7943689459,11.564215272,2.86171102773,0.00519526766215,-0.00185611029817,-0.074942440321,0.997172600249
23257000000,29.7953271952,11.6140257775,2.85893385513,0.00486295341729,-0.0022487324201,-0.0748945173959,0.997177068604
23257000000,29.7962803896,11.6638272076,2.85614614822,0.00454276555776,-0.00261066353389,-0.0748463071643,0.997181316522
23257000000,29.7972278747,11.7136202316,2.85334816419,0.00423471612436,-0.00294333774243,-0.0747978323188,0.997185383077
23257000000,29.7981690504,11.7634054912,2.85054015397,0.00393877801175,-0.00324815717512,-0.0747491137496,0.997189302739
23296000000,29.7991033687,11.813183601,2.84772236231,0.00365488809482,-0.00352649049963,-0.0747001707018,0.99719310575
23297000000,29.8000303304,11.8629551487,2.84489502791,0.00338295031122,-0.00377967160241,-0.0746510209175,0.99719681849
23297000000,29.8009494835,11.9127206955,2.84205838355,0.00312283869436,-0.00400899848754,-0.0746016807658,0.997200463817
23297000000,29.8018604198,11.9624807765,2.83921265622,0.00287440031308,-0.00421573241007,-0.0745521653598,0.997204061395
23337000000,29.8027630961,12.012236869,2.83633940274,0.00408946766456,-0.0047161755491,-0.0746381466424,0.997191145673
23337000000,29.8036565278,12.0619871271,2.83342966236,0.00431258916269,-0.00487175038451,-0.0749430439617,0.997166589786
23337000000,29.8045399717,12.1117297999,2.83050619218,0.00450000462919,-0.00496283889132,-0.0752479267013,0.997142351781
23337000000,29.8054132131,12.1614645364,2.82756931751,0.00465826621741,-0.00499564689288,-0.0755527783779,0.997118409091
23378000000,29.8062761547,12.2111910328,2.82461935458,0.00478925381867,-0.00497470349088,-0.0758576037282,0.997094749424
23378000000,29.807128808,12.260909031,2.82165661115,0.00489476062395,-0.0049043151915,-0.0761624069463,0.997071349894
23378000000,29.8079712847,12.3106183153,2.81868138758,0.0049764991504,-0.00478857637734,-0.0764671917917,0.997048179664
23378000000,29.8088037883,12.3603187094,2.81569397755,0.00503610670099,-0.00463137896308,-0.0767719616817,0.997025202218
23417000000,29.8096266062,12.4100100741,2.81269466845,0.00507514980652,-0.00443642068343,-0.0770767197716,0.997002377277
23417000000,29.8104401026,12.4596923042,2.80968374167,0.00509512763284,-0.00420721207163,-0.0773814690201,0.996979662427
23417000000,29.8112450489,12.5093647271,2.80664676185,0.0035360052844,-0.00525315577174,-0.0776266106102,0.996962391641
23417000000,29.8120398608,12.559029242,2.80357091258,0.0026900797878,-0.00516011475471,-0.077568172542,0.996970067402
23455000000,29.8128244074,12.608689358,2.80047844355,0.00184212337405,-0.00515556629934,-0.0775097841248,0.996976559445
23455000000,29.81359879,12.6583467131,2.79736980951,0.00105536846305,-0.00514543811605,-0.077450794648,0.996982339398
23455000000,29.8143631364,12.7080028135,2.79424540021,0.000327241353817,-0.00513024803229,-0.0773912518837,0.996987546362
23455000000,29.8151175771,12.7576590541,2.79110559673,-0.000344789199618,-0.0051104753659,-0.0773312001628,0.996992301697
23494000000,29.8158622438,12.8073167235,2.78795077173,-0.000963207741411,-0.00508656629372,-0.0772706806577,0.996996710619
23494000000,29.816597269,12.8569770081,2.7847812896,-0.00153044988448,-0.00505893782125,-0.0772097316273,0.997000863697
23494000000,29.8173227853,12.9066409961,2.78159750656,-0.00204890100583,-0.00502798073896,-0.0771483886347,0.997004838276
23494000000,29.8180389248,12.9563096825,2.77839977081,-0.00252089526985,-0.00499406184575,-0.0770866847424,0.997008699796
23538000000,29.8187454422,13.0059845493,2.7751997094,-0.00231950035942,-0.00360987830652,-0.0770901794212,0.997014891029
23538000000,29.8194446757,13.0556662437,2.77200339563,-0.00276294612905,-0.00363251067947,-0.0773510145806,0.996993476176
23538000000,29.8201372815,13.1053538356,2.76879534923,-0.00312692319833,-0.00352498122535,-0.0776117968855,0.996972520104
23538000000,29.8208235448,13.155048003,2.76557579795,-0.00345598057415,-0.00338437364932,-0.0778724742923,0.99695159359
23544000000,29.8215037871,13.2047493646,2.76234502317,-0.00375187779564,-0.00321364124372,-0.0781330619303,0.996930699977
23583000000,29.8221783835,13.2544584699,2.75910329944,-0.00401634739269,-0.00301559119991,-0.0783935721847,0.996909836948
23583000000,29.8228477582,13.3041758037,2.75585089448,-0.00425108806235,-0.00279288737512,-0.0786540150468,0.996888997806
23583000000,29.823512379,13.3539017893,2.75258806917,-0.00445775934052,-0.00254805385357,-0.0789143984273,0.996868172591
23620000000,29.8241727524,13.4036367921,2.74931507776,-0.00463797753106,-0.00228347896518,-0.0791747284374,0.996847349028
23620000000,29.82482942,13.4533811231,2.74603216798,-0.00479331265964,-0.00200141954733,-0.079435009641,0.99682651335
23620000000,29.8254826093,13.5031355058,2.74277314665,-0.00353639222697,-0.000507232183229,-0.0796641772547,0.996815356778
