%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1490053542420677803,5.9167569037,0.13730126802,2.00233626366,0.00650092235702,0.0118449338985,-0.703903652817,-0.710166940304
1490053542520631492,5.91956070619,0.184618772903,2.00221586227,0.0126790243962,0.00867410352842,-0.703804342396,-0.710227745088
1490053542620795742,5.91956070619,0.184618772903,2.00221586227,0.0126790243962,0.00867410352842,-0.703804342396,-0.710227745088
1490053542720679084,5.91146591859,0.233389677444,2.00204324722,0.0157718891404,0.0010145063757,-0.703812076369,-0.710210376893
1490053542820626460,5.91146591859,0.233389677444,2.00204324722,0.0157718891404,0.0010145063757,-0.703812076369,-0.710210376893
1490053542920789493,5.91146591859,0.233389677444,2.00204324722,0.0157718891404,0.0010145063757,-0.703812076369,-0.710210376893
1490053543020688682,5.8980572577,0.285254301467,2.00242638588,0.0134797274453,-0.00121493446895,-0.703925634366,-0.71014471917
1490053543120727779,5.8980572577,0.285254301467,2.00242638588,0.0134797274453,-0.00121493446895,-0.703925634366,-0.71014471917
1490053543220705163,5.88360718446,0.337220014968,2.00256466866,0.0104479163805,-0.00151339407044,-0.704012358196,-0.710109252291
1490053543320642463,5.88360718446,0.337220014968,2.00256466866,0.0104479163805,-0.00151339407044,-0.704012358196,-0.710109252291
1490053543420737395,5.8708508368,0.387884916702,2.00244116783,0.010251140505,-0.00328244133695,-0.704009624218,-0.71010885694
1490053543520698673,5.8708508368,0.387884916702,2.00244116783,0.010251140505,-0.00328244133695,-0.704009624218,-0.71010885694
1490053543620703406,5.8708508368,0.387884916702,2.00244116783,0.010251140505,-0.00328244133695,-0.704009624218,-0.71010885694
1490053543720684915,5.85664490419,0.443716825881,2.00253820419,0.013412569129,-0.00538944677209,-0.703955846007,-0.710096629851
1490053543820729834,5.85664490419,0.443716825881,2.00253820419,0.013412569129,-0.00538944677209,-0.703955846007,-0.710096629851
1490053543920722135,5.84125260072,0.511736692825,2.00271630287,0.0193428391172,-0.010474579036,-0.70384493124,-0.710012993217
1490053544020643671,5.84125260072,0.511736692825,2.00271630287,0.0193428391172,-0.010474579036,-0.70384493124,-0.710012993217
1490053544120717609,5.84125260072,0.511736692825,2.00271630287,0.0193428391172,-0.010474579036,-0.70384493124,-0.710012993217
1490053544220738524,5.82977799135,0.597161116043,2.00312137604,0.0199069551333,-0.0191812856393,-0.703666496479,-0.709992431757
1490053544320714251,5.82977799135,0.597161116043,2.00312137604,0.0199069551333,-0.0191812856393,-0.703666496479,-0.709992431757
1490053544420724132,5.8322079535,0.694674314895,2.00374555588,0.0103512578795,-0.0246642047044,-0.703497186626,-0.710194506368
1490053544520616623,5.8322079535,0.694674314895,2.00374555588,0.0103512578795,-0.0246642047044,-0.703497186626,-0.710194506368
1490053544620654361,5.85737732606,0.794997038284,2.00401043892,0.000930722652947,-0.0263438772769,-0.703382183872,-0.710322910581
1490053544720769637,5.85737732606,0.794997038284,2.00401043892,0.000930722652947,-0.0263438772769,-0.703382183872,-0.710322910581
1490053544820728547,5.85737732606,0.794997038284,2.00401043892,0.000930722652947,-0.0263438772769,-0.703382183872,-0.710322910581
1490053544920754896,5.89870575624,0.898215116897,2.00413799286,0.000495404367223,-0.0270837605247,-0.703434314488,-0.710243894511
1490053545020751040,5.89870575624,0.898215116897,2.00413799286,0.000495404367223,-0.0270837605247,-0.703434314488,-0.710243894511
1490053545120670912,5.95435837465,1.00729257051,2.00424385071,0.00333842365683,-0.0282333787838,-0.703473212824,-0.710152920215
1490053545220673213,5.95435837465,1.00729257051,2.00424385071,0.00333842365683,-0.0282333787838,-0.703473212824,-0.710152920215
1490053545320825223,5.95435837465,1.00729257051,2.00424385071,0.00333842365683,-0.0282333787838,-0.703473212824,-0.710152920215
1490053545420723121,6.0176136847,1.12552529756,2.00436663628,0.00780356250432,-0.0277610260795,-0.703493660073,-0.710116258144
1490053545520753688,6.0176136847,1.12552529756,2.00436663628,0.00780356250432,-0.0277610260795,-0.703493660073,-0.710116258144
1490053545620738676,6.08587769227,1.25758439485,2.00462460518,0.0133779521523,-0.0302516720662,-0.703372301979,-0.710051597803
1490053545720811777,6.08587769227,1.25758439485,2.00462460518,0.0133779521523,-0.0302516720662,-0.703372301979,-0.710051597803
1490053545820792535,6.16486862855,1.4037845749,2.00452876091,0.0145748015367,-0.036018526326,-0.703029299241,-0.710098616623
1490053545920773251,6.16486862855,1.4037845749,2.00452876091,0.0145748015367,-0.036018526326,-0.703029299241,-0.710098616623
1490053546020683214,6.16486862855,1.4037845749,2.00452876091,0.0145748015367,-0.036018526326,-0.703029299241,-0.710098616623
1490053546120675021,6.25795487123,1.56151658479,2.00449371338,0.00820255152655,-0.0401512316385,-0.702667532714,-0.710337198249
1490053546220730255,6.25795487123,1.56151658479,2.00449371338,0.00820255152655,-0.0401512316385,-0.702667532714,-0.710337198249
1490053546320732516,6.36565903383,1.72225648347,2.00465559959,0.00143314751019,-0.0366894136702,-0.702688022351,-0.710550051901
1490053546420668844,6.36565903383,1.72225648347,2.00465559959,0.00143314751019,-0.0366894136702,-0.702688022351,-0.710550051901
1490053546520731865,6.36565903383,1.72225648347,2.00465559959,0.00143314751019,-0.0366894136702,-0.702688022351,-0.710550051901
1490053546620714824,6.48605469423,1.88058358614,2.00422978401,-0.00239520985069,-0.0331774427068,-0.702943010309,-0.710467905343
1490053546720730595,6.48605469423,1.88058358614,2.00422978401,-0.00239520985069,-0.0331774427068,-0.702943010309,-0.710467905343
1490053546820723566,6.61504868226,2.03766137544,2.00380039215,1.95562206149e-05,-0.0318095367904,-0.703257496603,-0.710223237059
1490053546920690123,6.61504868226,2.03766137544,2.00380039215,1.95562206149e-05,-0.0318095367904,-0.703257496603,-0.710223237059
1490053547020679136,6.74634293275,2.19094926302,2.00373220444,0.00395883855467,-0.02715840568,-0.703533190124,-0.710132240497
1490053547120727099,6.74634293275,2.19094926302,2.00373220444,0.00395883855467,-0.02715840568,-0.703533190124,-0.710132240497
1490053547220724436,6.74634293275,2.19094926302,2.00373220444,0.00395883855467,-0.02715840568,-0.703533190124,-0.710132240497
1490053547320741917,6.87213638978,2.33727532808,2.00375032425,0.00410952171961,-0.0203205097555,-0.70371186374,-0.710182935268
1490053547420733366,6.87213638978,2.33727532808,2.00375032425,0.00410952171961,-0.0203205097555,-0.70371186374,-0.710182935268
1490053547520714324,6.98987702089,2.47844773714,2.00365948677,0.00620248911611,-0.0171476689294,-0.703784464287,-0.710179494499
1490053547620631846,6.98987702089,2.47844773714,2.00365948677,0.00620248911611,-0.0171476689294,-0.703784464287,-0.710179494499
1490053547720726381,6.98987702089,2.47844773714,2.00365948677,0.00620248911611,-0.0171476689294,-0.703784464287,-0.710179494499
1490053547820694555,7.09626892762,2.61576539461,2.00351643562,0.0100917668755,-0.0162272207395,-0.703780236063,-0.710160695107
1490053547920794580,7.09626892762,2.61576539461,2.00351643562,0.0100917668755,-0.0162272207395,-0.703780236063,-0.710160695107
1490053548020745967,7.18914917665,2.7474048752,2.00297379494,0.0108064348597,-0.0110741783824,-0.703826480967,-0.710203399195
1490053548120646593,7.18914917665,2.7474048752,2.00297379494,0.0108064348597,-0.0110741783824,-0.703826480967,-0.710203399195
1490053548220708550,7.26325730043,2.87261849824,2.00239682198,0.0178846472407,-0.0053587302814,-0.703885674047,-0.710067870892
1490053548320725827,7.26325730043,2.87261849824,2.00239682198,0.0178846472407,-0.0053587302814,-0.703885674047,-0.710067870892
1490053548420712101,7.26325730043,2.87261849824,2.00239682198,0.0178846472407,-0.0053587302814,-0.703885674047,-0.710067870892
1490053548520692305,7.31302002626,2.99711495821,2.00256109238,0.0234728272901,-0.00301482265572,-0.703896369145,-0.709908331215
1490053548620740901,7.31302002626,2.99711495821,2.00256109238,0.0234728272901,-0.00301482265572,-0.703896369145,-0.709908331215
1490053548720717457,7.34349945741,3.12335473482,2.00250530243,0.0236906190435,-0.00511758950005,-0.703903489298,-0.709881992025
1490053548820881938,7.34349945741,3.12335473482,2.00250530243,0.0236906190435,-0.00511758950005,-0.703903489298,-0.709881992025
1490053548920901812,7.34349945741,3.12335473482,2.00250530243,0.0236906190435,-0.00511758950005,-0.703903489298,-0.709881992025
1490053549020721216,7.36089447694,3.24606973115,2.00265645981,0.0186968886104,-0.00403078135668,-0.703996142499,-0.709946202542
1490053549120771924,7.36089447694,3.24606973115,2.00265645981,0.0186968886104,-0.00403078135668,-0.703996142499,-0.709946202542
1490053549220713260,7.36992005067,3.35821229402,2.00231719017,0.0110280069941,-0.000531973059668,-0.704060805315,-0.710053858863
1490053549320644493,7.36992005067,3.35821229402,2.00231719017,0.0110280069941,-0.000531973059668,-0.704060805315,-0.710053858863
1490053549420686203,7.37394074159,3.45494347993,2.00208735466,0.00888684341898,0.00210684700346,-0.704006295993,-0.71013500154
1490053549520699439,7.37394074159,3.45494347993,2.00208735466,0.00888684341898,0.00210684700346,-0.704006295993,-0.71013500154
1490053549620648255,7.37394074159,3.45494347993,2.00208735466,0.00888684341898,0.00210684700346,-0.704006295993,-0.71013500154
1490053549720670166,7.36705139833,3.53772050325,2.00224256516,0.00930057024517,0.00785877003493,-0.703917330719,-0.710177534592
1490053549820681624,7.36705139833,3.53772050325,2.00224256516,0.00930057024517,0.00785877003493,-0.703917330719,-0.710177534592
1490053549920693762,7.34356812196,3.60903817598,2.00227642059,0.0157572824657,0.012659017714,-0.703753537612,-0.710156613444
1490053550020674655,7.34356812196,3.60903817598,2.00227642059,0.0157572824657,0.012659017714,-0.703753537612,-0.710156613444
1490053550120688152,7.34356812196,3.60903817598,2.00227642059,0.0157572824657,0.012659017714,-0.703753537612,-0.710156613444
1490053550220727296,7.30453613954,3.67158013765,2.0023188591,0.018455057665,0.0138079643638,-0.703735794528,-0.710087799126
