%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1490055114976203583,30.5033076402,6.54018946161,1.99910676479,-0.00585027801927,-0.0380185119783,-0.715829201253,-0.697215118617
1490055115076145462,30.5033076402,6.54018946161,1.99910676479,-0.00585027801927,-0.0380185119783,-0.715829201253,-0.697215118617
1490055115176229111,30.6104472276,6.70484705439,1.99873948097,-0.0102809381286,-0.0321697840421,-0.715973937212,-0.697309636057
1490055115276203202,30.6104472276,6.70484705439,1.99873948097,-0.0102809381286,-0.0321697840421,-0.715973937212,-0.697309636057
1490055115376264524,30.6104472276,6.70484705439,1.99873948097,-0.0102809381286,-0.0321697840421,-0.715973937212,-0.697309636057
1490055115476224313,30.7254298326,6.86216898432,1.99858748913,-0.0118812652311,-0.0270303164636,-0.716330564112,-0.697136084597
1490055115576130262,30.7254298326,6.86216898432,1.99858748913,-0.0118812652311,-0.0270303164636,-0.716330564112,-0.697136084597
1490055115676127767,30.8396647569,7.01128931513,1.99836730957,-0.0117825941107,-0.0207768695679,-0.71672398693,-0.696947787661
1490055115776115596,30.8396647569,7.01128931513,1.99836730957,-0.0117825941107,-0.0207768695679,-0.71672398693,-0.696947787661
1490055115876143734,30.8396647569,7.01128931513,1.99836730957,-0.0117825941107,-0.0207768695679,-0.71672398693,-0.696947787661
1490055115976158755,30.9500544664,7.15034647455,1.9984152317,-0.00924405112593,-0.0163877693036,-0.717000285552,-0.696818899754
1490055116076262256,30.9500544664,7.15034647455,1.9984152317,-0.00924405112593,-0.0163877693036,-0.717000285552,-0.696818899754
1490055116176165749,31.0603144761,7.2787758874,1.9983497858,-0.00980222508291,-0.016957280031,-0.717021545292,-0.696775767823
1490055116276150820,31.0603144761,7.2787758874,1.9983497858,-0.00980222508291,-0.016957280031,-0.717021545292,-0.696775767823
1490055116376207603,31.0603144761,7.2787758874,1.9983497858,-0.00980222508291,-0.016957280031,-0.717021545292,-0.696775767823
1490055116476172947,31.1761973497,7.39397593012,1.99824893475,-0.0166764659872,-0.0178648143248,-0.71682540671,-0.696824282145
1490055116576227423,31.1761973497,7.39397593012,1.99824893475,-0.0166764659872,-0.0178648143248,-0.71682540671,-0.696824282145
1490055116676149156,31.306724846,7.49509973993,1.99866998196,-0.0263178512336,-0.021624649612,-0.716581511501,-0.696671143805
1490055116776076951,31.306724846,7.49509973993,1.99866998196,-0.0263178512336,-0.021624649612,-0.716581511501,-0.696671143805
1490055116876169356,31.4556391832,7.58476038447,1.99889421463,-0.0315020078239,-0.0257065264583,-0.716467302375,-0.696434779881
1490055116976130459,31.4556391832,7.58476038447,1.99889421463,-0.0315020078239,-0.0257065264583,-0.716467302375,-0.696434779881
1490055117076221135,31.4556391832,7.58476038447,1.99889421463,-0.0315020078239,-0.0257065264583,-0.716467302375,-0.696434779881
1490055117176225256,31.6175044176,7.66122217646,1.99940955639,-0.0325304012041,-0.0217906776852,-0.716547040987,-0.696438997628
1490055117276211096,31.6175044176,7.66122217646,1.99940955639,-0.0325304012041,-0.0217906776852,-0.716547040987,-0.696438997628
1490055117376230916,31.781410515,7.72535105219,1.99971795082,-0.0246220879459,-0.0146181180393,-0.716897346126,-0.69659045251
1490055117476237541,31.781410515,7.72535105219,1.99971795082,-0.0246220879459,-0.0146181180393,-0.716897346126,-0.69659045251
1490055117576275473,31.781410515,7.72535105219,1.99971795082,-0.0246220879459,-0.0146181180393,-0.716897346126,-0.69659045251
1490055117676140864,31.9404528734,7.7809998559,2.00032114983,-0.0188543782878,-0.00974046860041,-0.71705032136,-0.69669826491
1490055117776204952,31.9404528734,7.7809998559,2.00032114983,-0.0188543782878,-0.00974046860041,-0.71705032136,-0.69669826491
1490055117876189897,32.0966685411,7.83112879267,2.00108575821,-0.0179483473266,-0.0138943611977,-0.717034382755,-0.696668140151
1490055117976133663,32.0966685411,7.83112879267,2.00108575821,-0.0179483473266,-0.0138943611977,-0.717034382755,-0.696668140151
1490055118076125079,32.2513545152,7.88149805536,2.00140118599,-0.0181297624085,-0.0185484767866,-0.716870275873,-0.696723957744
1490055118176149671,32.2513545152,7.88149805536,2.00140118599,-0.0181297624085,-0.0185484767866,-0.716870275873,-0.696723957744
1490055118276199107,32.2513545152,7.88149805536,2.00140118599,-0.0181297624085,-0.0185484767866,-0.716870275873,-0.696723957744
1490055118376218593,32.3982966539,7.93241281977,2.00128245354,-0.0126801679038,-0.0143039353295,-0.71682833147,-0.696987628282
1490055118476247537,32.3982966539,7.93241281977,2.00128245354,-0.0126801679038,-0.0143039353295,-0.71682833147,-0.696987628282
1490055118576205689,32.5260737535,7.98018427363,2.00153183937,-0.00455878478835,-0.00354799068209,-0.716863871298,-0.697189227736
1490055118676209701,32.5260737535,7.98018427363,2.00153183937,-0.00455878478835,-0.00354799068209,-0.716863871298,-0.697189227736
1490055118776220356,32.5260737535,7.98018427363,2.00153183937,-0.00455878478835,-0.00354799068209,-0.716863871298,-0.697189227736
1490055118876210841,32.6224330064,8.02865763178,2.00206518173,0.00808648748558,0.00381214312914,-0.716872985044,-0.697146469258
1490055118976311606,32.6224330064,8.02865763178,2.00206518173,0.00808648748558,0.00381214312914,-0.716872985044,-0.697146469258
1490055119076165660,32.6801837083,8.08045740595,2.00228714943,0.0185269239183,0.00819548973566,-0.716851222993,-0.6969317837
1490055119176161566,32.6801837083,8.08045740595,2.00228714943,0.0185269239183,0.00819548973566,-0.716851222993,-0.6969317837
1490055119276140697,32.6941798326,8.13733835688,2.00190210342,0.0263445235746,0.0142232424697,-0.716831745271,-0.696603125476
1490055119376131413,32.6941798326,8.13733835688,2.00190210342,0.0263445235746,0.0142232424697,-0.716831745271,-0.696603125476
1490055119476167980,32.6941798326,8.13733835688,2.00190210342,0.0263445235746,0.0142232424697,-0.716831745271,-0.696603125476
1490055119576164371,32.6625292894,8.19347925654,2.00202298164,0.0289705974316,0.0208644164346,-0.716842791596,-0.696320179765
1490055119676155811,32.6625292894,8.19347925654,2.00202298164,0.0289705974316,0.0208644164346,-0.716842791596,-0.696320179765
1490055119776197864,32.5884326097,8.23975534907,2.00204372406,0.0282546582506,0.0301190692078,-0.716712804842,-0.696144576458
1490055119876185061,32.5884326097,8.23975534907,2.00204372406,0.0282546582506,0.0301190692078,-0.716712804842,-0.696144576458
1490055119976245937,32.5884326097,8.23975534907,2.00204372406,0.0282546582506,0.0301190692078,-0.716712804842,-0.696144576458
1490055120076220520,32.4750140306,8.27018137446,2.00158119202,0.0270421865429,0.0376935289242,-0.716329555999,-0.696218274126
1490055120176241984,32.4750140306,8.27018137446,2.00158119202,0.0270421865429,0.0376935289242,-0.716329555999,-0.696218274126
1490055120276201696,32.3257563707,8.28399439326,2.00094676018,0.0273593652849,0.0407486336535,-0.715837421283,-0.696539877019
1490055120376154118,32.3257563707,8.28399439326,2.00094676018,0.0273593652849,0.0407486336535,-0.715837421283,-0.696539877019
1490055120476206130,32.155704796,8.28915567866,2.00090909004,0.0219229096028,0.0299863161522,-0.71599355304,-0.697117951916
1490055120576202225,32.155704796,8.28915567866,2.00090909004,0.0219229096028,0.0299863161522,-0.71599355304,-0.697117951916
1490055120676167379,32.155704796,8.28915567866,2.00090909004,0.0219229096028,0.0299863161522,-0.71599355304,-0.697117951916
1490055120776213541,31.9913600084,8.29356928339,2.00133776665,0.0104070394469,0.0109616488214,-0.716529996535,-0.69739250057
1490055120876159809,31.9913600084,8.29356928339,2.00133776665,0.0104070394469,0.0109616488214,-0.716529996535,-0.69739250057
1490055120976210019,31.8585093614,8.30468149653,2.00133037567,-0.00217911949587,-0.0107403238624,-0.716832055444,-0.697159738632
1490055121076234902,31.8585093614,8.30468149653,2.00133037567,-0.00217911949587,-0.0107403238624,-0.716832055444,-0.697159738632
1490055121176183547,31.8585093614,8.30468149653,2.00133037567,-0.00217911949587,-0.0107403238624,-0.716832055444,-0.697159738632
1490055121276225475,31.7752421495,8.33167810908,2.0009458065,-0.0118591905307,-0.0310657256882,-0.716635482353,-0.696654767959
1490055121376207586,31.7752421495,8.33167810908,2.0009458065,-0.0118591905307,-0.0310657256882,-0.716635482353,-0.696654767959
1490055121476246577,31.7497218248,8.38480539789,1.99977767467,-0.0159573106703,-0.0495611492909,-0.715951479935,-0.696205813748
1490055121576128426,31.7497218248,8.38480539789,1.99977767467,-0.0159573106703,-0.0495611492909,-0.715951479935,-0.696205813748
1490055121676202431,31.7835238572,8.46986551752,1.99840605259,-0.0197293705778,-0.0632357189511,-0.714809799055,-0.696174508985
1490055121776197481,31.7835238572,8.46986551752,1.99840605259,-0.0197293705778,-0.0632357189511,-0.714809799055,-0.696174508985
1490055121876137969,31.7835238572,8.46986551752,1.99840605259,-0.0197293705778,-0.0632357189511,-0.714809799055,-0.696174508985
1490055121976241695,31.8720248338,8.58514185419,1.99738025665,-0.0232725239455,-0.0663058410995,-0.713869113993,-0.69674443891
1490055122076283222,31.8720248338,8.58514185419,1.99738025665,-0.0232725239455,-0.0663058410995,-0.713869113993,-0.69674443891
1490055122176206830,32.0052111741,8.71478052607,1.99758625031,-0.0284112772194,-0.059301653777,-0.71371977797,-0.697337932225
1490055122276140011,32.0052111741,8.71478052607,1.99758625031,-0.0284112772194,-0.059301653777,-0.71371977797,-0.697337932225
1490055122376245737,32.0052111741,8.71478052607,1.99758625031,-0.0284112772194,-0.059301653777,-0.71371977797,-0.697337932225
1490055122476179248,32.1716273424,8.85211725702,1.99851858616,-0.0294361779134,-0.0516666686569,-0.714494784477,-0.697109223677
1490055122576156453,32.1716273424,8.85211725702,1.99851858616,-0.0294361779134,-0.0516666686569,-0.714494784477,-0.697109223677
1490055122676139244,32.3597529527,8.99648828974,1.99906277657,-0.0240827411645,-0.0477853500055,-0.715603762976,-0.696453757487
1490055122776117966,32.3597529527,8.99648828974,1.99906277657,-0.0240827411645,-0.0477853500055,-0.715603762976,-0.696453757487
1490055122876151654,32.5560649034,9.14614267817,1.99962759018,-0.0188588453195,-0.0410956586944,-0.71634392805,-0.696280739024
1490055122976157777,32.5560649034,9.14614267817,1.99962759018,-0.0188588453195,-0.0410956586944,-0.71634392805,-0.696280739024
1490055123076254880,32.5560649034,9.14614267817,1.99962759018,-0.0188588453195,-0.0410956586944,-0.71634392805,-0.696280739024
1490055123176139842,32.7483752366,9.2907654809,2.00037717819,-0.0183957984978,-0.0266384923641,-0.716768152288,-0.696559689609
1490055123276350053,32.7483752366,9.2907654809,2.00037717819,-0.0183957984978,-0.0266384923641,-0.716768152288,-0.696559689609
1490055123376235862,32.9301913377,9.41809244623,2.00093817711,-0.0172578622426,-0.0137870380421,-0.717082509811,-0.696638182915
1490055123476228163,32.9301913377,9.41809244623,2.00093817711,-0.0172578622426,-0.0137870380421,-0.717082509811,-0.696638182915
1490055123576237188,32.9301913377,9.41809244623,2.00093817711,-0.0172578622426,-0.0137870380421,-0.717082509811,-0.696638182915
1490055123676155282,33.1018565294,9.52868814936,2.00119686127,-0.0176853458675,-0.0107305685559,-0.717206205525,-0.696553904731
1490055123776307505,33.1018565294,9.52868814936,2.00119686127,-0.0176853458675,-0.0107305685559,-0.717206205525,-0.696553904731
1490055123876201134,33.2649424669,9.63094110956,2.0014834404,-0.0126771543896,-0.015858666973,-0.717197522733,-0.69657412084
1490055123976078035,33.2649424669,9.63094110956,2.0014834404,-0.0126771543896,-0.015858666973,-0.717197522733,-0.69657412084
1490055124076202869,33.4198382493,9.7334267663,2.00174546242,-0.00946816666391,-0.0191507136394,-0.716947264263,-0.6967999887
1490055124176215054,33.4198382493,9.7334267663,2.00174546242,-0.00946816666391,-0.0191507136394,-0.716947264263,-0.6967999887
1490055124276179693,33.4198382493,9.7334267663,2.00174546242,-0.00946816666391,-0.0191507136394,-0.716947264263,-0.6967999887
1490055124376203390,33.5679515001,9.84063501826,2.00169563293,-0.00723810586941,-0.0235414241988,-0.716641007453,-0.697007229235
1490055124476224452,33.5679515001,9.84063501826,2.00169563293,-0.00723810586941,-0.0235414241988,-0.716641007453,-0.697007229235
1490055124576161195,33.7134097215,9.95219202509,2.00210356712,-0.00583074725712,-0.0277079353756,-0.716357901535,-0.697158252918
1490055124676199618,33.7134097215,9.95219202509,2.00210356712,-0.00583074725712,-0.0277079353756,-0.716357901535,-0.697158252918
1490055124776220949,33.7134097215,9.95219202509,2.00210356712,-0.00583074725712,-0.0277079353756,-0.716357901535,-0.697158252918
1490055124876195652,33.8528254625,10.0674569177,2.00240445137,-0.00367335697336,-0.0236250723025,-0.716378298784,-0.69730229846
1490055124976218602,33.8528254625,10.0674569177,2.00240445137,-0.00367335697336,-0.0236250723025,-0.716378298784,-0.69730229846
1490055125076216231,33.9848063585,10.1885849999,2.00313782692,4.53403171816e-05,-0.0232359410978,-0.716496018549,-0.697204090916
1490055125176118574,33.9848063585,10.1885849999,2.00313782692,4.53403171816e-05,-0.0232359410978,-0.716496018549,-0.697204090916
1490055125276214969,34.1112902757,10.3174264001,2.00334262848,-0.000582017483896,-0.0268828230009,-0.716480700621,-0.697088502789
1490055125376205446,34.1112902757,10.3174264001,2.00334262848,-0.000582017483896,-0.0268828230009,-0.716480700621,-0.697088502789
1490055125476267716,34.1112902757,10.3174264001,2.00334262848,-0.000582017483896,-0.0268828230009,-0.716480700621,-0.697088502789
1490055125576162461,34.2346003648,10.4538552331,2.00315523148,-0.00187421793384,-0.0276514602623,-0.716491627121,-0.697044928479
1490055125676110935,34.2346003648,10.4538552331,2.00315523148,-0.00187421793384,-0.0276514602623,-0.716491627121,-0.697044928479
1490055125776147912,34.3529246446,10.6025521325,2.00303959846,0.00630007199576,-0.0317125370545,-0.716474534802,-0.696863591434
1490055125876166762,34.3529246446,10.6025521325,2.00303959846,0.00630007199576,-0.0317125370545,-0.716474534802,-0.696863591434
1490055125976190676,34.3529246446,10.6025521325,2.00303959846,0.00630007199576,-0.0317125370545,-0.716474534802,-0.696863591434
1490055126076182145,34.4661830064,10.7643792199,2.0027692318,0.00948194694165,-0.0325568915475,-0.716295197649,-0.696972977468
1490055126176206126,34.4661830064,10.7643792199,2.0027692318,0.00948194694165,-0.0325568915475,-0.716295197649,-0.696972977468
1490055126276217760,34.5742762681,10.9346367883,2.00226759911,0.00657016067842,-0.0311453786444,-0.716176055735,-0.697193413315
1490055126376138500,34.5742762681,10.9346367883,2.00226759911,0.00657016067842,-0.0311453786444,-0.716176055735,-0.697193413315
1490055126476250164,34.6710513231,11.1106278466,2.00219011307,0.00806844710704,-0.0240343962029,-0.716412652367,-0.697216006335
1490055126576164662,34.6710513231,11.1106278466,2.00219011307,0.00806844710704,-0.0240343962029,-0.716412652367,-0.697216006335
1490055126676179916,34.6710513231,11.1106278466,2.00219011307,0.00806844710704,-0.0240343962029,-0.716412652367,-0.697216006335
1490055126776165106,34.7517512437,11.2855202722,2.00213766098,0.00838420565078,-0.017076720665,-0.716695138043,-0.697127082972
1490055126876104886,34.7517512437,11.2855202722,2.00213766098,0.00838420565078,-0.017076720665,-0.716695138043,-0.697127082972
1490055126976214812,34.8205912706,11.452092843,2.00227999687,0.0060677100496,-0.0129404999312,-0.716884958279,-0.697044964797
1490055127076177397,34.8205912706,11.452092843,2.00227999687,0.0060677100496,-0.0129404999312,-0.716884958279,-0.697044964797
1490055127176291226,34.8205912706,11.452092843,2.00227999687,0.0060677100496,-0.0129404999312,-0.716884958279,-0.697044964797
1490055127276205687,34.8858111497,11.6072403955,2.00200009346,-0.00123815374562,-0.0142060088772,-0.716918024866,-0.697011622507
1490055127376302938,34.8858111497,11.6072403955,2.00200009346,-0.00123815374562,-0.0142060088772,-0.716918024866,-0.697011622507
1490055127476180665,34.9548953172,11.7465951013,2.00116348267,-0.0108989274226,-0.0153885774404,-0.716830386869,-0.69699254051
1490055127576130778,34.9548953172,11.7465951013,2.00116348267,-0.0108989274226,-0.0153885774404,-0.716830386869,-0.69699254051
1490055127676191153,35.0289462205,11.8670022058,2.00065350533,-0.0164156524359,-0.0114526477407,-0.716845340807,-0.696944847587
1490055127776179360,35.0289462205,11.8670022058,2.00065350533,-0.0164156524359,-0.0114526477407,-0.716845340807,-0.696944847587
1490055127876262648,35.0289462205,11.8670022058,2.00065350533,-0.0164156524359,-0.0114526477407,-0.716845340807,-0.696944847587
1490055127976197204,35.1117938157,11.9715058373,2.00054335594,-0.0184833146111,-0.0131517871868,-0.716909230444,-0.696797354242
1490055128076297321,35.1117938157,11.9715058373,2.00054335594,-0.0184833146111,-0.0131517871868,-0.716909230444,-0.696797354242
1490055128176093474,35.2061694261,12.0631005334,2.00017476082,-0.0190824607035,-0.0159576178744,-0.716895276475,-0.696736949424
1490055128276237931,35.2061694261,12.0631005334,2.00017476082,-0.0190824607035,-0.0159576178744,-0.716895276475,-0.696736949424
1490055128376234537,35.2061694261,12.0631005334,2.00017476082,-0.0190824607035,-0.0159576178744,-0.716895276475,-0.696736949424
1490055128476203675,35.3104594346,12.1455514001,2.00005531311,-0.0185924479322,-0.0171450921076,-0.71684894656,-0.696769656711
1490055128576238673,35.3104594346,12.1455514001,2.00005531311,-0.0185924479322,-0.0171450921076,-0.71684894656,-0.696769656711
1490055128676232048,35.4265025255,12.221509652,1.99955749512,-0.0206809259809,-0.0203805101239,-0.716736371691,-0.69673948331
1490055128776111494,35.4265025255,12.221509652,1.99955749512,-0.0206809259809,-0.0203805101239,-0.716736371691,-0.69673948331
1490055128876167374,35.5558627244,12.298803048,1.99937069416,-0.0205725573529,-0.026665101128,-0.716620272284,-0.696649931901
1490055128976144746,35.5558627244,12.298803048,1.99937069416,-0.0205725573529,-0.026665101128,-0.716620272284,-0.696649931901
1490055129076234068,35.5558627244,12.298803048,1.99937069416,-0.0205725573529,-0.026665101128,-0.716620272284,-0.696649931901
1490055129176160637,35.69950515,12.3818718957,1.99947464466,-0.0187282079098,-0.0324133483527,-0.716404808397,-0.696679825732
1490055129276158344,35.69950515,12.3818718957,1.99947464466,-0.0187282079098,-0.0324133483527,-0.716404808397,-0.696679825732
1490055129376191611,35.8606379625,12.4699379968,1.9995932579,-0.0217263567611,-0.0362625259591,-0.716024235952,-0.696794294008
1490055129476171072,35.8606379625,12.4699379968,1.9995932579,-0.0217263567611,-0.0362625259591,-0.716024235952,-0.696794294008
1490055129576189378,35.8606379625,12.4699379968,1.9995932579,-0.0217263567611,-0.0362625259591,-0.716024235952,-0.696794294008
1490055129676196532,36.0293734666,12.5584504174,1.99987876415,-0.0204303307888,-0.029729625158,-0.716125087573,-0.697039173878
1490055129776225108,36.0293734666,12.5584504174,1.99987876415,-0.0204303307888,-0.029729625158,-0.716125087573,-0.697039173878
1490055129876232092,36.1904986497,12.6386429833,2.00050806999,-0.0160258362203,-0.0145759709795,-0.716553025697,-0.697196152463
1490055129976073563,36.1904986497,12.6386429833,2.00050806999,-0.0160258362203,-0.0145759709795,-0.716553025697,-0.697196152463
1490055130076212086,36.3298838731,12.7039887475,2.00137758255,-0.0140662492743,0.00233196274304,-0.716896796407,-0.697033489786
1490055130176192902,36.3298838731,12.7039887475,2.00137758255,-0.0140662492743,0.00233196274304,-0.716896796407,-0.697033489786
1490055130276206153,36.3298838731,12.7039887475,2.00137758255,-0.0140662492743,0.00233196274304,-0.716896796407,-0.697033489786
1490055130376202469,36.4382708665,12.7503945397,2.00187301636,-0.00675003158108,0.0142229388234,-0.717083328389,-0.696809619072
1490055130476203564,36.4382708665,12.7503945397,2.00187301636,-0.00675003158108,0.0142229388234,-0.717083328389,-0.696809619072
1490055130576167927,36.5135272142,12.77552958,2.0016067028,-0.00217592019045,0.0206252669041,-0.717054885116,-0.69670808483
1490055130676167784,36.5135272142,12.77552958,2.0016067028,-0.00217592019045,0.0206252669041,-0.717054885116,-0.69670808483
1490055130776179719,36.5135272142,12.77552958,2.0016067028,-0.00217592019045,0.0206252669041,-0.717054885116,-0.69670808483
1490055130876119438,36.5532878038,12.7793709802,2.00073480606,0.000398648984352,0.0267023897554,-0.716804311239,-0.696762802429
1490055130976212220,36.5532878038,12.7793709802,2.00073480606,0.000398648984352,0.0267023897554,-0.716804311239,-0.696762802429
1490055131076211631,36.5469477769,12.7620636987,2.00018525124,0.0097779970494,0.0391909599486,-0.716073845315,-0.69685486831
1490055131176143685,36.5469477769,12.7620636987,2.00018525124,0.0097779970494,0.0391909599486,-0.716073845315,-0.69685486831
1490055131276195827,36.4809764024,12.7266861962,1.99998259544,0.0223467021626,0.0536346702137,-0.714976900399,-0.696729487641
1490055131376206998,36.4809764024,12.7266861962,1.99998259544,0.0223467021626,0.0536346702137,-0.714976900399,-0.696729487641
1490055131476244845,36.4809764024,12.7266861962,1.99998259544,0.0223467021626,0.0536346702137,-0.714976900399,-0.696729487641
1490055131576204074,36.3591845628,12.6722619103,2.0002117157,0.0245978808104,0.0594974047864,-0.714521733357,-0.6966445978
1490055131676184807,36.3591845628,12.6722619103,2.0002117157,0.0245978808104,0.0594974047864,-0.714521733357,-0.6966445978
1490055131776243355,36.1933596727,12.6014077233,2.00052189827,0.0250734021149,0.0564497242626,-0.714512276766,-0.696890923666
1490055131876208435,36.1933596727,12.6014077233,2.00052189827,0.0250734021149,0.0564497242626,-0.714512276766,-0.696890923666
1490055131976295938,36.1933596727,12.6014077233,2.00052189827,0.0250734021149,0.0564497242626,-0.714512276766,-0.696890923666
1490055132076217464,35.9947360155,12.5205170678,2.00033926964,0.0251668484309,0.0505590886842,-0.714839589785,-0.697004138558
1490055132176143460,35.9947360155,12.5205170678,2.00033926964,0.0251668484309,0.0505590886842,-0.714839589785,-0.697004138558
1490055132276149262,35.7749255296,12.4398781823,2.00037646294,0.02512208009,0.0389277750418,-0.715506309323,-0.697068311388
1490055132376092343,35.7749255296,12.4398781823,2.00037646294,0.02512208009,0.0389277750418,-0.715506309323,-0.697068311388
1490055132476163567,35.5496714708,12.370526986,2.00048208237,0.0235242132448,0.022692674133,-0.716403807655,-0.696919822009
1490055132576169179,35.5496714708,12.370526986,2.00048208237,0.0235242132448,0.022692674133,-0.716403807655,-0.696919822009
1490055132676203170,35.5496714708,12.370526986,2.00048208237,0.0235242132448,0.022692674133,-0.716403807655,-0.696919822009
1490055132776194622,35.332481682,12.3155915307,2.00010085106,0.0176501572117,0.0127267368576,-0.717169167319,-0.696559320924
1490055132876110603,35.332481682,12.3155915307,2.00010085106,0.0176501572117,0.0127267368576,-0.717169167319,-0.696559320924
1490055132976181205,35.1402094957,12.2755524682,1.99945616722,0.00743715733129,-0.000637928224931,-0.717497556757,-0.696521024655
1490055133076224421,35.1402094957,12.2755524682,1.99945616722,0.00743715733129,-0.000637928224931,-0.717497556757,-0.696521024655
1490055133176211371,35.1402094957,12.2755524682,1.99945616722,0.00743715733129,-0.000637928224931,-0.717497556757,-0.696521024655
1490055133276150547,34.9871409532,12.2576272058,1.99879646301,-0.000170350761344,-0.0188766197474,-0.717235636156,-0.69657496828
1490055133376142122,34.9871409532,12.2576272058,1.99879646301,-0.000170350761344,-0.0188766197474,-0.717235636156,-0.69657496828
1490055133476247345,34.8874018785,12.2671181726,1.99811947346,-0.00958065744116,-0.0373737997141,-0.716439153849,-0.696581903964
1490055133576135015,34.8874018785,12.2671181726,1.99811947346,-0.00958065744116,-0.0373737997141,-0.716439153849,-0.696581903964
1490055133676202076,34.8505862352,12.3068749475,1.99697065353,-0.0196262907785,-0.0540868944126,-0.715225967089,-0.69652080555
1490055133776194908,34.8505862352,12.3068749475,1.99697065353,-0.0196262907785,-0.0540868944126,-0.715225967089,-0.69652080555
1490055133876196230,34.8505862352,12.3068749475,1.99697065353,-0.0196262907785,-0.0540868944126,-0.715225967089,-0.69652080555
1490055133976214514,34.8802531358,12.3799378442,1.99547326565,-0.0262823365353,-0.0656830356115,-0.714122890817,-0.696436267314
1490055134076106269,34.8802531358,12.3799378442,1.99547326565,-0.0262823365353,-0.0656830356115,-0.714122890817,-0.696436267314
1490055134176114126,34.9717753526,12.4820878076,1.9951428175,-0.0285740165891,-0.0682219269244,-0.713650868022,-0.696585768469
1490055134276163136,34.9717753526,12.4820878076,1.9951428175,-0.0285740165891,-0.0682219269244,-0.713650868022,-0.696585768469
1490055134376155517,34.9717753526,12.4820878076,1.9951428175,-0.0285740165891,-0.0682219269244,-0.713650868022,-0.696585768469
1490055134476217056,35.1171305772,12.6134163903,1.99545168877,-0.0249157698066,-0.0695675193424,-0.71377132082,-0.696469716673
1490055134576193739,35.1171305772,12.6134163903,1.99545168877,-0.0249157698066,-0.0695675193424,-0.71377132082,-0.696469716673
1490055134676196970,35.3142092821,12.7712418603,1.99581766129,-0.0293239465124,-0.079061891686,-0.712926608942,-0.696150108601
1490055134776106126,35.3142092821,12.7712418603,1.99581766129,-0.0293239465124,-0.079061891686,-0.712926608942,-0.696150108601
1490055134876205378,35.5524218675,12.9510705041,1.99676406384,-0.0328584225265,-0.0771947188396,-0.712686130161,-0.696447973167
1490055134976189944,35.5524218675,12.9510705041,1.99676406384,-0.0328584225265,-0.0771947188396,-0.712686130161,-0.696447973167
1490055135076160273,35.5524218675,12.9510705041,1.99676406384,-0.0328584225265,-0.0771947188396,-0.712686130161,-0.696447973167
1490055135176155015,35.8115809556,13.142919259,1.99818861485,-0.0279367783192,-0.0609501308715,-0.713973334288,-0.696955304083
1490055135276164642,35.8115809556,13.142919259,1.99818861485,-0.0279367783192,-0.0609501308715,-0.713973334288,-0.696955304083
1490055135376188447,36.0717776414,13.3331887292,2.0001437664,-0.0203667855083,-0.0421370986594,-0.715607349594,-0.696933124605
1490055135476175566,36.0717776414,13.3331887292,2.0001437664,-0.0203667855083,-0.0421370986594,-0.715607349594,-0.696933124605
1490055135576139126,36.0717776414,13.3331887292,2.0001437664,-0.0203667855083,-0.0421370986594,-0.715607349594,-0.696933124605
1490055135676202800,36.3131678697,13.5160996484,2.00213336945,-0.00996257433657,-0.0264712348204,-0.716939507497,-0.696561385256
1490055135776140890,36.3131678697,13.5160996484,2.00213336945,-0.00996257433657,-0.0264712348204,-0.716939507497,-0.696561385256
1490055135876170856,36.5245402452,13.6870476769,2.00360298157,-0.00266210731834,-0.0127604242331,-0.717565052218,-0.696369500046
1490055135976145409,36.5245402452,13.6870476769,2.00360298157,-0.00266210731834,-0.0127604242331,-0.717565052218,-0.696369500046
1490055136076208105,36.7019656297,13.8409897851,2.00399112701,-0.00333029399904,-0.00550635207266,-0.717583908941,-0.696442332759
1490055136176156606,36.7019656297,13.8409897851,2.00399112701,-0.00333029399904,-0.00550635207266,-0.717583908941,-0.696442332759
1490055136276233390,36.7019656297,13.8409897851,2.00399112701,-0.00333029399904,-0.00550635207266,-0.717583908941,-0.696442332759
1490055136376224747,36.8353961107,13.9681374597,2.00353932381,0.000662350268443,0.0164170604954,-0.717230645427,-0.696642119511
1490055136476088073,36.8353961107,13.9681374597,2.00353932381,0.000662350268443,0.0164170604954,-0.717230645427,-0.696642119511
1490055136576156917,36.9289477464,14.0677125024,2.0030040741,0.00328497997973,0.0202350086138,-0.716841490399,-0.696934739395
1490055136676213347,36.9289477464,14.0677125024,2.0030040741,0.00328497997973,0.0202350086138,-0.716841490399,-0.696934739395
1490055136776212579,36.9289477464,14.0677125024,2.0030040741,0.00328497997973,0.0202350086138,-0.716841490399,-0.696934739395
1490055136876211899,36.9952014085,14.1480080651,2.00310611725,0.00132391555578,0.0101709172718,-0.716760301425,-0.697244196814
1490055136976224997,36.9952014085,14.1480080651,2.00310611725,0.00132391555578,0.0101709172718,-0.716760301425,-0.697244196814
1490055137076228713,37.0487940904,14.2137009667,2.002617836,-0.00462092754087,0.00448055430956,-0.716770056824,-0.697279898823
1490055137176096323,37.0487940904,14.2137009667,2.002617836,-0.00462092754087,0.00448055430956,-0.716770056824,-0.697279898823
