%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1490055114797656012,21.6604926932,11.063457408,1.99112129211,-0.0152917697685,-0.0182621353009,-0.720991536739,-0.692534374701
1490055114897669407,21.6604926932,11.063457408,1.99112129211,-0.0152917697685,-0.0182621353009,-0.720991536739,-0.692534374701
1490055114997644329,21.8232772697,11.1675719404,1.99149870872,-0.0016394314382,-0.0124998509395,-0.721086895431,-0.692729929503
1490055115097699609,21.8232772697,11.1675719404,1.99149870872,-0.0016394314382,-0.0124998509395,-0.721086895431,-0.692729929503
1490055115197673606,21.8232772697,11.1675719404,1.99149870872,-0.0016394314382,-0.0124998509395,-0.721086895431,-0.692729929503
1490055115297683603,21.9643104423,11.2752646589,1.99175810814,0.000494950976769,-0.0126087262093,-0.720726037381,-0.693105153702
1490055115397642900,21.9643104423,11.2752646589,1.99175810814,0.000494950976769,-0.0126087262093,-0.720726037381,-0.693105153702
1490055115497685872,22.0941093314,11.3768653059,1.99139606953,-0.00543979163362,-0.0121658589533,-0.720368350371,-0.693463654654
1490055115597661176,22.0941093314,11.3768653059,1.99139606953,-0.00543979163362,-0.0121658589533,-0.720368350371,-0.693463654654
1490055115697581857,22.2234046806,11.4696540022,1.99089694023,-0.0132485740793,-0.0166293671565,-0.720151636562,-0.693490850545
1490055115797627979,22.2234046806,11.4696540022,1.99089694023,-0.0132485740793,-0.0166293671565,-0.720151636562,-0.693490850545
1490055115897826492,22.2234046806,11.4696540022,1.99089694023,-0.0132485740793,-0.0166293671565,-0.720151636562,-0.693490850545
1490055115997637536,22.3574455131,11.5554541731,1.99092543125,-0.0177825963127,-0.0207214217747,-0.720098423687,-0.693334451871
1490055116097642069,22.3574455131,11.5554541731,1.99092543125,-0.0177825963127,-0.0207214217747,-0.720098423687,-0.693334451871
1490055116197644862,22.494946276,11.6330756331,1.99124670029,-0.0184622175833,-0.0171243060371,-0.72025714947,-0.693249986154
1490055116297655725,22.494946276,11.6330756331,1.99124670029,-0.0184622175833,-0.0171243060371,-0.72025714947,-0.693249986154
1490055116397623159,22.494946276,11.6330756331,1.99124670029,-0.0184622175833,-0.0171243060371,-0.72025714947,-0.693249986154
1490055116497655342,22.6220023978,11.7074050093,1.99132204056,-0.010834806041,-0.010742326053,-0.720570608825,-0.693213680698
1490055116597669514,22.6220023978,11.7074050093,1.99132204056,-0.010834806041,-0.010742326053,-0.720570608825,-0.693213680698
1490055116697670703,22.7385871757,11.7755698347,1.99122560024,-0.00787545079452,-0.00794067804408,-0.720666858183,-0.693191317331
1490055116797706500,22.7385871757,11.7755698347,1.99122560024,-0.00787545079452,-0.00794067804408,-0.720666858183,-0.693191317331
1490055116897598831,22.851158892,11.8428267622,1.99129879475,-0.00885790206003,-0.0147528834636,-0.720595005206,-0.693142646555
1490055116997621282,22.851158892,11.8428267622,1.99129879475,-0.00885790206003,-0.0147528834636,-0.720595005206,-0.693142646555
1490055117097731123,22.851158892,11.8428267622,1.99129879475,-0.00885790206003,-0.0147528834636,-0.720595005206,-0.693142646555
1490055117197656482,22.9654205192,11.9128874922,1.99140536785,-0.00956634437877,-0.0206356360107,-0.720431307902,-0.693153219841
1490055117297763427,22.9654205192,11.9128874922,1.99140536785,-0.00956634437877,-0.0206356360107,-0.720431307902,-0.693153219841
1490055117397633986,23.0778434623,11.9879492903,1.9916588068,-0.00612861310598,-0.0196705682535,-0.720359728367,-0.693294577069
1490055117497546347,23.0778434623,11.9879492903,1.9916588068,-0.00612861310598,-0.0196705682535,-0.720359728367,-0.693294577069
1490055117597655157,23.0778434623,11.9879492903,1.9916588068,-0.00612861310598,-0.0196705682535,-0.720359728367,-0.693294577069
1490055117697653687,23.1780135978,12.0712737227,1.99190235138,-0.000594497802758,-0.0152126641006,-0.720387826579,-0.69340435587
1490055117797574172,23.1780135978,12.0712737227,1.99190235138,-0.000594497802758,-0.0152126641006,-0.720387826579,-0.69340435587
1490055117897649016,23.2635124076,12.1635512495,1.9919090271,0.00837271755805,-0.0159815294894,-0.720381083906,-0.693343769184
1490055117997573660,23.2635124076,12.1635512495,1.9919090271,0.00837271755805,-0.0159815294894,-0.720381083906,-0.693343769184
1490055118097660349,23.3362090934,12.2705992842,1.99134993553,0.0135394571318,-0.0190714164985,-0.720304358678,-0.693263726905
1490055118197577956,23.3362090934,12.2705992842,1.99134993553,0.0135394571318,-0.0190714164985,-0.720304358678,-0.693263726905
1490055118297572888,23.3362090934,12.2705992842,1.99134993553,0.0135394571318,-0.0190714164985,-0.720304358678,-0.693263726905
1490055118397694411,23.401284014,12.397441783,1.99083304405,0.0154762637085,-0.0257872396923,-0.720104523361,-0.693213516144
1490055118497651578,23.401284014,12.397441783,1.99083304405,0.0154762637085,-0.0257872396923,-0.720104523361,-0.693213516144
1490055118597659248,23.4623039115,12.5386046553,1.99109065533,0.0129872800563,-0.0284649154925,-0.719959227346,-0.6933107457
1490055118697651266,23.4623039115,12.5386046553,1.99109065533,0.0129872800563,-0.0284649154925,-0.719959227346,-0.6933107457
1490055118797588853,23.4623039115,12.5386046553,1.99109065533,0.0129872800563,-0.0284649154925,-0.719959227346,-0.6933107457
1490055118897666514,23.5165832389,12.6906432295,1.99160277843,0.0080021075277,-0.0241240444833,-0.720073856702,-0.69343178298
1490055118997688894,23.5165832389,12.6906432295,1.99160277843,0.0080021075277,-0.0241240444833,-0.720073856702,-0.69343178298
1490055119097679307,23.5691573966,12.8399962568,1.99151396751,0.00313353727534,-0.0190251569953,-0.720261655636,-0.693434475467
1490055119197665080,23.5691573966,12.8399962568,1.99151396751,0.00313353727534,-0.0190251569953,-0.720261655636,-0.693434475467
1490055119297613104,23.6288307059,12.981185832,1.99123346806,-0.00686312504252,-0.0206530927907,-0.720273308893,-0.693348907671
1490055119397678594,23.6288307059,12.981185832,1.99123346806,-0.00686312504252,-0.0206530927907,-0.720273308893,-0.693348907671
1490055119497666079,23.6288307059,12.981185832,1.99123346806,-0.00686312504252,-0.0206530927907,-0.720273308893,-0.693348907671
1490055119597662729,23.7015159476,13.1146201277,1.99103748798,-0.01289183852,-0.0249925301509,-0.720238512466,-0.693156302069
1490055119697618538,23.7015159476,13.1146201277,1.99103748798,-0.01289183852,-0.0249925301509,-0.720238512466,-0.693156302069
1490055119797652497,23.7898567069,13.2379683638,1.99035811424,-0.017711587011,-0.0245517633016,-0.72018780911,-0.693118337814
1490055119897672330,23.7898567069,13.2379683638,1.99035811424,-0.017711587011,-0.0245517633016,-0.72018780911,-0.693118337814
1490055119997538393,23.7898567069,13.2379683638,1.99035811424,-0.017711587011,-0.0245517633016,-0.72018780911,-0.693118337814
1490055120097687582,23.8890579093,13.3562583113,1.99027109146,-0.0196753504789,-0.0237737184813,-0.72023787114,-0.693040474914
1490055120197624777,23.8890579093,13.3562583113,1.99027109146,-0.0196753504789,-0.0237737184813,-0.72023787114,-0.693040474914
1490055120297660949,24.0011527885,13.4721106672,1.9906847477,-0.0163733988986,-0.0256091206194,-0.720317281859,-0.692978425497
1490055120397722147,24.0011527885,13.4721106672,1.9906847477,-0.0163733988986,-0.0256091206194,-0.720317281859,-0.692978425497
1490055120497610569,24.1203735221,13.5911177778,1.9906629324,-0.00912399284063,-0.0283987900267,-0.720280769574,-0.69304103375
1490055120597580741,24.1203735221,13.5911177778,1.9906629324,-0.00912399284063,-0.0283987900267,-0.720280769574,-0.69304103375
1490055120697634511,24.1203735221,13.5911177778,1.9906629324,-0.00912399284063,-0.0283987900267,-0.720280769574,-0.69304103375
1490055120797640835,24.2444122184,13.7154769087,1.99071609974,-0.00749502742577,-0.029798871116,-0.720050290848,-0.69324124985
1490055120897749885,24.2444122184,13.7154769087,1.99071609974,-0.00749502742577,-0.029798871116,-0.720050290848,-0.69324124985
1490055120997547066,24.3680618156,13.8395041609,1.99075031281,-0.0070223009083,-0.025498471839,-0.720000665128,-0.693469218812
1490055121097621463,24.3680618156,13.8395041609,1.99075031281,-0.0070223009083,-0.025498471839,-0.720000665128,-0.693469218812
1490055121197550751,24.3680618156,13.8395041609,1.99075031281,-0.0070223009083,-0.025498471839,-0.720000665128,-0.693469218812
1490055121297641507,24.4837272514,13.9605178022,1.99100017548,-0.0081721016377,-0.0166738609588,-0.720161799181,-0.693557627106
1490055121397631525,24.4837272514,13.9605178022,1.99100017548,-0.0081721016377,-0.0166738609588,-0.720161799181,-0.693557627106
1490055121497677599,24.5902526725,14.0713423872,1.99137687683,-0.00762565311003,-0.010492624805,-0.720431434136,-0.693404862218
1490055121597737047,24.5902526725,14.0713423872,1.99137687683,-0.00762565311003,-0.010492624805,-0.720431434136,-0.693404862218
1490055121697669384,24.6827133048,14.1747740889,1.99126780033,-0.00112281728592,-0.00723180877383,-0.720686220069,-0.693222772582
1490055121797656321,24.6827133048,14.1747740889,1.99126780033,-0.00112281728592,-0.00723180877383,-0.720686220069,-0.693222772582
1490055121897660588,24.6827133048,14.1747740889,1.99126780033,-0.00112281728592,-0.00723180877383,-0.720686220069,-0.693222772582
1490055121997654417,24.7554710258,14.2700537825,1.99102151394,0.00424898422239,-0.00195076346667,-0.720772753362,-0.693155666979
1490055122097663229,24.7554710258,14.2700537825,1.99102151394,0.00424898422239,-0.00195076346667,-0.720772753362,-0.693155666979
1490055122197675292,24.8012435783,14.3515547895,1.99113428593,0.00598618122401,0.00989701478777,-0.720699566248,-0.693151029677
1490055122297651330,24.8012435783,14.3515547895,1.99113428593,0.00598618122401,0.00989701478777,-0.720699566248,-0.693151029677
1490055122397663445,24.8012435783,14.3515547895,1.99113428593,0.00598618122401,0.00989701478777,-0.720699566248,-0.693151029677
1490055122497649135,24.8157279838,14.4176940107,1.99073839188,0.00557880373951,0.0179412381427,-0.720525442528,-0.693173914391
1490055122597777618,24.8157279838,14.4176940107,1.99073839188,0.00557880373951,0.0179412381427,-0.720525442528,-0.693173914391
1490055122697678925,24.8106124747,14.4696196699,1.99066722393,0.00477057818429,0.0148040485796,-0.720437061319,-0.693345889443
1490055122797662842,24.8106124747,14.4696196699,1.99066722393,0.00477057818429,0.0148040485796,-0.720437061319,-0.693345889443
1490055122897546157,24.7954528678,14.5196303511,1.99067175388,0.00804607719358,0.00376455263669,-0.720416321151,-0.693484976769
1490055122997681892,24.7954528678,14.5196303511,1.99067175388,0.00804607719358,0.00376455263669,-0.720416321151,-0.693484976769
1490055123097678032,24.7954528678,14.5196303511,1.99067175388,0.00804607719358,0.00376455263669,-0.720416321151,-0.693484976769
1490055123197648039,24.7774246085,14.5751723433,1.99072349072,0.00932545792908,-0.00569957183973,-0.720452070902,-0.693418606794
1490055123297687087,24.7774246085,14.5751723433,1.99072349072,0.00932545792908,-0.00569957183973,-0.720452070902,-0.693418606794
1490055123397619208,24.7644927848,14.6448859358,1.99083709717,0.00944355329343,-0.0169789300699,-0.720398823364,-0.693287869886
1490055123497676714,24.7644927848,14.6448859358,1.99083709717,0.00944355329343,-0.0169789300699,-0.720398823364,-0.693287869886
1490055123597619775,24.7644927848,14.6448859358,1.99083709717,0.00944355329343,-0.0169789300699,-0.720398823364,-0.693287869886
1490055123697650994,24.7566039909,14.7345847273,1.99056589603,0.00861363176039,-0.0238389635162,-0.720293137378,-0.693206538783
1490055123797783486,24.7566039909,14.7345847273,1.99056589603,0.00861363176039,-0.0238389635162,-0.720293137378,-0.693206538783
1490055123897638338,24.7578285087,14.8377608442,1.98992037773,0.00632787328361,-0.0236446320244,-0.720274745841,-0.693256936424
1490055123997671865,24.7578285087,14.8377608442,1.98992037773,0.00632787328361,-0.0236446320244,-0.720274745841,-0.693256936424
1490055124097577003,24.7720840324,14.9553374434,1.98988974094,0.00511455986159,-0.0286609666582,-0.720097386744,-0.693261959055
1490055124197571432,24.7720840324,14.9553374434,1.98988974094,0.00511455986159,-0.0286609666582,-0.720097386744,-0.693261959055
1490055124297792316,24.7720840324,14.9553374434,1.98988974094,0.00511455986159,-0.0286609666582,-0.720097386744,-0.693261959055
1490055124397655100,24.8056686271,15.0873641157,1.990000844,-0.00019802452083,-0.0377336661672,-0.71965053636,-0.693310346628
1490055124497683028,24.8056686271,15.0873641157,1.990000844,-0.00019802452083,-0.0377336661672,-0.71965053636,-0.693310346628
1490055124597690383,24.8626716483,15.2316054487,1.99021673203,-0.0063085177192,-0.0398757676644,-0.719381059921,-0.693441429671
1490055124697707342,24.8626716483,15.2316054487,1.99021673203,-0.0063085177192,-0.0398757676644,-0.719381059921,-0.693441429671
1490055124797803621,24.8626716483,15.2316054487,1.99021673203,-0.0063085177192,-0.0398757676644,-0.719381059921,-0.693441429671
1490055124897672351,24.9384162772,15.3878096724,1.99052357674,-0.00893305763229,-0.0412054866315,-0.719320775998,-0.693397382149
1490055124997725111,24.9384162772,15.3878096724,1.99052357674,-0.00893305763229,-0.0412054866315,-0.719320775998,-0.693397382149
1490055125097704577,25.0345428336,15.5492514753,1.99059808254,-0.0115625469235,-0.0407750928601,-0.719347889381,-0.693355834585
1490055125197640835,25.0345428336,15.5492514753,1.99059808254,-0.0115625469235,-0.0407750928601,-0.719347889381,-0.693355834585
1490055125297646146,25.1478546012,15.7128180647,1.99087250233,-0.0132391447615,-0.0390834219081,-0.719513929008,-0.693250977022
1490055125397664950,25.1478546012,15.7128180647,1.99087250233,-0.0132391447615,-0.0390834219081,-0.719513929008,-0.693250977022
1490055125497770430,25.1478546012,15.7128180647,1.99087250233,-0.0132391447615,-0.0390834219081,-0.719513929008,-0.693250977022
1490055125597691316,25.2689407218,15.8749961042,1.99097895622,-0.00975852433956,-0.030569152085,-0.719974919231,-0.693257826369
1490055125697667802,25.2689407218,15.8749961042,1.99097895622,-0.00975852433956,-0.030569152085,-0.719974919231,-0.693257826369
1490055125797659149,25.3893592704,16.0309371138,1.99111223221,-0.00834771787122,-0.023039220892,-0.720317687079,-0.693211323904
1490055125897656174,25.3893592704,16.0309371138,1.99111223221,-0.00834771787122,-0.023039220892,-0.720317687079,-0.693211323904
1490055125997584746,25.3893592704,16.0309371138,1.99111223221,-0.00834771787122,-0.023039220892,-0.720317687079,-0.693211323904
1490055126097656136,25.503426348,16.1801871443,1.99117910862,-0.00977199047531,-0.0179788908038,-0.720496933443,-0.693156141564
1490055126197690514,25.503426348,16.1801871443,1.99117910862,-0.00977199047531,-0.0179788908038,-0.720496933443,-0.693156141564
1490055126297657469,25.6208694327,16.3151740217,1.99134707451,-0.0157352188207,-0.0184301275225,-0.72048683534,-0.693045058701
1490055126397675266,25.6208694327,16.3151740217,1.99134707451,-0.0157352188207,-0.0184301275225,-0.72048683534,-0.693045058701
1490055126497658726,25.7467964042,16.431526103,1.99162054062,-0.0230241733373,-0.0169951868046,-0.720398131031,-0.692970117591
1490055126597678093,25.7467964042,16.431526103,1.99162054062,-0.0230241733373,-0.0169951868046,-0.720398131031,-0.692970117591
1490055126697737829,25.7467964042,16.431526103,1.99162054062,-0.0230241733373,-0.0169951868046,-0.720398131031,-0.692970117591
1490055126797648795,25.8788078178,16.5258254194,1.99181425571,-0.0255850314222,-0.0119036389331,-0.720464753345,-0.692917201933
1490055126897659339,25.8788078178,16.5258254194,1.99181425571,-0.0255850314222,-0.0119036389331,-0.720464753345,-0.692917201933
1490055126997664861,26.0165794242,16.602027812,1.99129712582,-0.0257034372796,-0.013313266308,-0.720594251438,-0.69275249191
1490055127097669997,26.0165794242,16.602027812,1.99129712582,-0.0257034372796,-0.013313266308,-0.720594251438,-0.69275249191
1490055127197592878,26.0165794242,16.602027812,1.99129712582,-0.0257034372796,-0.013313266308,-0.720594251438,-0.69275249191
1490055127297656684,26.154976641,16.6705779219,1.99099755287,-0.0226186000625,-0.0147202640733,-0.720660896322,-0.692762286264
1490055127397692374,26.154976641,16.6705779219,1.99099755287,-0.0226186000625,-0.0147202640733,-0.720660896322,-0.692762286264
1490055127497573247,26.2963302482,16.7335967207,1.99111759663,-0.018857310727,-0.0164460417161,-0.720596317939,-0.692903222764
1490055127597545606,26.2963302482,16.7335967207,1.99111759663,-0.018857310727,-0.0164460417161,-0.720596317939,-0.692903222764
1490055127697617269,26.4406135429,16.800037303,1.99162554741,-0.0142043030731,-0.0231778316585,-0.720411612911,-0.693013804968
1490055127797661505,26.4406135429,16.800037303,1.99162554741,-0.0142043030731,-0.0231778316585,-0.720411612911,-0.693013804968
1490055127897634503,26.4406135429,16.800037303,1.99162554741,-0.0142043030731,-0.0231778316585,-0.720411612911,-0.693013804968
1490055127997636566,26.5892036307,16.8785895491,1.99203658104,-0.010070381065,-0.0307201755049,-0.720062714374,-0.693155498867
1490055128097663714,26.5892036307,16.8785895491,1.99203658104,-0.010070381065,-0.0307201755049,-0.720062714374,-0.693155498867
1490055128197685264,26.7451751578,16.972415843,1.99182009697,-0.00828647022929,-0.0363814194766,-0.719645776576,-0.693338072649
1490055128297676976,26.7451751578,16.972415843,1.99182009697,-0.00828647022929,-0.0363814194766,-0.719645776576,-0.693338072649
1490055128397669750,26.7451751578,16.972415843,1.99182009697,-0.00828647022929,-0.0363814194766,-0.719645776576,-0.693338072649
1490055128497616620,26.9060943473,17.0825308943,1.99130654335,-0.0123193688234,-0.0390193763004,-0.719261828747,-0.693533087266
1490055128597688674,26.9060943473,17.0825308943,1.99130654335,-0.0123193688234,-0.0390193763004,-0.719261828747,-0.693533087266
1490055128697631033,27.0689704764,17.1974524641,1.99157524109,-0.010519109126,-0.0322202108032,-0.719533180156,-0.693630455656
1490055128797728707,27.0689704764,17.1974524641,1.99157524109,-0.010519109126,-0.0322202108032,-0.719533180156,-0.693630455656
1490055128897743685,27.2231757987,17.3029021406,1.99208986759,-0.0122877480307,-0.0148061315382,-0.720040270215,-0.693665480607
1490055128997708978,27.2231757987,17.3029021406,1.99208986759,-0.0122877480307,-0.0148061315382,-0.720040270215,-0.693665480607
1490055129097682438,27.2231757987,17.3029021406,1.99208986759,-0.0122877480307,-0.0148061315382,-0.720040270215,-0.693665480607
1490055129197602951,27.3619621146,17.3880232954,1.99207425117,-0.0145929944706,0.000494221520276,-0.720511340015,-0.693289412271
1490055129297694736,27.3619621146,17.3880232954,1.99207425117,-0.0145929944706,0.000494221520276,-0.720511340015,-0.693289412271
1490055129397650087,27.4818885673,17.4548834944,1.99212229252,-0.00946394727629,0.00373123405184,-0.72091133598,-0.69295263709
1490055129497672144,27.4818885673,17.4548834944,1.99212229252,-0.00946394727629,0.00373123405184,-0.72091133598,-0.69295263709
1490055129597782567,27.4818885673,17.4548834944,1.99212229252,-0.00946394727629,0.00373123405184,-0.72091133598,-0.69295263709
1490055129697679459,27.5848472465,17.5176428938,1.99215257168,-0.00695498675269,-0.004271316166,-0.721027090888,-0.692858801072
1490055129797752351,27.5848472465,17.5176428938,1.99215257168,-0.00695498675269,-0.004271316166,-0.721027090888,-0.692858801072
1490055129897672230,27.6806686271,17.5820349836,1.99221527576,-0.00457947909389,-0.0130430119817,-0.720814372506,-0.692990294736
1490055129997646277,27.6806686271,17.5820349836,1.99221527576,-0.00457947909389,-0.0130430119817,-0.720814372506,-0.692990294736
1490055130097574831,27.7689483512,17.6561469221,1.99142992496,0.003192400876,-0.0169014365195,-0.720524068092,-0.693216573172
1490055130197614552,27.7689483512,17.6561469221,1.99142992496,0.003192400876,-0.0169014365195,-0.720524068092,-0.693216573172
1490055130297626401,27.7689483512,17.6561469221,1.99142992496,0.003192400876,-0.0169014365195,-0.720524068092,-0.693216573172
1490055130397612772,27.8489578117,17.7461089277,1.99076640606,0.00894081931287,-0.0208243833357,-0.720200377802,-0.693395862854
1490055130497661477,27.8489578117,17.7461089277,1.99076640606,0.00894081931287,-0.0208243833357,-0.720200377802,-0.693395862854
1490055130597675745,27.9222572196,17.8494147444,1.99065446854,0.00761467860215,-0.0207417193441,-0.720044372781,-0.693576166672
1490055130697683624,27.9222572196,17.8494147444,1.99065446854,0.00761467860215,-0.0207417193441,-0.720044372781,-0.693576166672
1490055130797659193,27.9222572196,17.8494147444,1.99065446854,0.00761467860215,-0.0207417193441,-0.720044372781,-0.693576166672
1490055130897662835,27.9865768302,17.9655188704,1.99094486237,0.0064839999963,-0.0210096888123,-0.720078896097,-0.693543750686
1490055130997715615,27.9865768302,17.9655188704,1.99094486237,0.0064839999963,-0.0210096888123,-0.720078896097,-0.693543750686
1490055131097671792,28.0444267142,18.0860785627,1.99108660221,0.00758179019386,-0.0187091692867,-0.720271327246,-0.693398657764
1490055131197596440,28.0444267142,18.0860785627,1.99108660221,0.00758179019386,-0.0187091692867,-0.720271327246,-0.693398657764
1490055131297702599,28.0948608268,18.2108000898,1.99137365818,0.00815241049935,-0.0168257576335,-0.720433132705,-0.693272337097
1490055131397619093,28.0948608268,18.2108000898,1.99137365818,0.00815241049935,-0.0168257576335,-0.720433132705,-0.693272337097
1490055131497794115,28.0948608268,18.2108000898,1.99137365818,0.00815241049935,-0.0168257576335,-0.720433132705,-0.693272337097
1490055131597626411,28.1378944266,18.3386000776,1.99123108387,0.0090335703765,-0.0158248627492,-0.720510198061,-0.693204892376
1490055131697701063,28.1378944266,18.3386000776,1.99123108387,0.0090335703765,-0.0158248627492,-0.720510198061,-0.693204892376
1490055131797654244,28.1759994376,18.4622534895,1.99115300179,0.00359782444259,-0.0110356504176,-0.720572537867,-0.693282401155
1490055131897670054,28.1759994376,18.4622534895,1.99115300179,0.00359782444259,-0.0110356504176,-0.720572537867,-0.693282401155
1490055131997574617,28.1759994376,18.4622534895,1.99115300179,0.00359782444259,-0.0110356504176,-0.720572537867,-0.693282401155
1490055132097705035,28.2116210807,18.5791930342,1.99092900753,-0.00601765505036,-0.0118018513966,-0.720510137401,-0.693317853538
1490055132197653155,28.2116210807,18.5791930342,1.99092900753,-0.00601765505036,-0.0118018513966,-0.720510137401,-0.693317853538
1490055132297660535,28.252217089,18.6853217268,1.99100852013,-0.00773761960282,-0.0121217253669,-0.720503729924,-0.693301931472
1490055132397782324,28.252217089,18.6853217268,1.99100852013,-0.00773761960282,-0.0121217253669,-0.720503729924,-0.693301931472
1490055132497714022,28.2992256034,18.7814215803,1.99073469639,-0.010352308627,-0.0116936664211,-0.720500678025,-0.693278342974
1490055132597676534,28.2992256034,18.7814215803,1.99073469639,-0.010352308627,-0.0116936664211,-0.720500678025,-0.693278342974
1490055132697717090,28.2992256034,18.7814215803,1.99073469639,-0.010352308627,-0.0116936664211,-0.720500678025,-0.693278342974
1490055132797579955,28.3589256156,18.8675688887,1.99027097225,-0.0161995942411,-0.0160714507876,-0.720428533295,-0.693153669853
1490055132897594918,28.3589256156,18.8675688887,1.99027097225,-0.0161995942411,-0.0160714507876,-0.720428533295,-0.693153669853
1490055132997684156,28.4353149284,18.9436339521,1.98988044262,-0.0219602175761,-0.0185878296431,-0.72035715117,-0.693006360859
1490055133097678945,28.4353149284,18.9436339521,1.98988044262,-0.0219602175761,-0.0185878296431,-0.72035715117,-0.693006360859
1490055133197868481,28.4353149284,18.9436339521,1.98988044262,-0.0219602175761,-0.0185878296431,-0.72035715117,-0.693006360859
1490055133297693448,28.5212409843,19.0170401716,1.98994505405,-0.0206921675327,-0.0170779356428,-0.720459018004,-0.692978341432
1490055133397630041,28.5212409843,19.0170401716,1.98994505405,-0.0206921675327,-0.0170779356428,-0.720459018004,-0.692978341432
1490055133497628418,28.6113937247,19.094543376,1.98987853527,-0.00731484374639,-0.0190497601277,-0.720677479595,-0.692970107656
1490055133597634120,28.6113937247,19.094543376,1.98987853527,-0.00731484374639,-0.0190497601277,-0.720677479595,-0.692970107656
1490055133697650102,28.6965797294,19.1875228071,1.99003565311,0.00701964214892,-0.023631308701,-0.720487024713,-0.693030109803
1490055133797571613,28.6965797294,19.1875228071,1.99003565311,0.00701964214892,-0.023631308701,-0.720487024713,-0.693030109803
1490055133897644835,28.6965797294,19.1875228071,1.99003565311,0.00701964214892,-0.023631308701,-0.720487024713,-0.693030109803
1490055133997686992,28.7728240836,19.2926711226,1.9907169342,0.00736294513164,-0.0207434248358,-0.720236324896,-0.693379501907
1490055134097668640,28.7728240836,19.2926711226,1.9907169342,0.00736294513164,-0.0207434248358,-0.720236324896,-0.693379501907
1490055134197669201,28.8337371696,19.3991240645,1.99134063721,0.0068811170972,-0.010354005923,-0.720318610987,-0.693531933983
1490055134297661877,28.8337371696,19.3991240645,1.99134063721,0.0068811170972,-0.010354005923,-0.720318610987,-0.693531933983
1490055134397592221,28.8337371696,19.3991240645,1.99134063721,0.0068811170972,-0.010354005923,-0.720318610987,-0.693531933983
1490055134497664198,28.8713996757,19.5039290571,1.99170863628,0.00699621409147,-0.0012992510034,-0.720475084004,-0.693444315187
1490055134597810026,28.8713996757,19.5039290571,1.99170863628,0.00699621409147,-0.0012992510034,-0.720475084004,-0.693444315187
1490055134697643158,28.8861854423,19.6018675947,1.99159228802,0.0120557443636,0.00402172980755,-0.720592631219,-0.693242197613
1490055134797817880,28.8861854423,19.6018675947,1.99159228802,0.0120557443636,0.00402172980755,-0.720592631219,-0.693242197613
1490055134897661813,28.8797386039,19.6938475752,1.99120926857,0.0137109414143,0.00627610434684,-0.720668853681,-0.693115447768
1490055134997645670,28.8797386039,19.6938475752,1.99120926857,0.0137109414143,0.00627610434684,-0.720668853681,-0.693115447768
1490055135097678246,28.8797386039,19.6938475752,1.99120926857,0.0137109414143,0.00627610434684,-0.720668853681,-0.693115447768
1490055135197655486,28.8658225883,19.7810286665,1.990629673,0.00693414717072,-0.00129420086151,-0.72071039018,-0.69320038671
1490055135297572834,28.8658225883,19.7810286665,1.990629673,0.00693414717072,-0.00129420086151,-0.72071039018,-0.69320038671
1490055135397637211,28.8636482108,19.8687171125,1.98998963833,-0.00190014255836,-0.0146804860288,-0.720546648812,-0.69324844008
1490055135497614187,28.8636482108,19.8687171125,1.98998963833,-0.00190014255836,-0.0146804860288,-0.720546648812,-0.69324844008
1490055135597624982,28.8636482108,19.8687171125,1.98998963833,-0.00190014255836,-0.0146804860288,-0.720546648812,-0.69324844008
1490055135697687481,28.886856829,19.9663199568,1.9896787405,-0.0110871966922,-0.03204235081,-0.720051352304,-0.693091921659
1490055135797651722,28.886856829,19.9663199568,1.9896787405,-0.0110871966922,-0.03204235081,-0.720051352304,-0.693091921659
1490055135897647550,28.9383514274,20.0726279402,1.98999905586,-0.0126679575624,-0.0381660088273,-0.719690237602,-0.693129742921
1490055135997680363,28.9383514274,20.0726279402,1.98999905586,-0.0126679575624,-0.0381660088273,-0.719690237602,-0.693129742921
1490055136097554691,29.008202349,20.1835936689,1.98968935013,-0.0119223687517,-0.0304155973469,-0.719754269685,-0.693459832889
1490055136197662197,29.008202349,20.1835936689,1.98968935013,-0.0119223687517,-0.0304155973469,-0.719754269685,-0.693459832889
1490055136297789832,29.008202349,20.1835936689,1.98968935013,-0.0119223687517,-0.0304155973469,-0.719754269685,-0.693459832889
1490055136397677059,29.0859916556,20.2983321333,1.9894630909,-0.0068401753129,-0.0242948903927,-0.720053207186,-0.693459695385
1490055136497649912,29.0859916556,20.2983321333,1.9894630909,-0.0068401753129,-0.0242948903927,-0.720053207186,-0.693459695385
1490055136597655243,29.168320452,20.4117964888,1.99050569534,-0.00794485479988,-0.0212124960088,-0.720234054379,-0.693361245101
1490055136697701905,29.168320452,20.4117964888,1.99050569534,-0.00794485479988,-0.0212124960088,-0.720234054379,-0.693361245101
1490055136797582471,29.168320452,20.4117964888,1.99050569534,-0.00794485479988,-0.0212124960088,-0.720234054379,-0.693361245101
1490055136897733910,29.2513740409,20.5218352461,1.99097287655,-0.0118237719995,-0.0176904777067,-0.720394250263,-0.693238320928
1490055136997757023,29.2513740409,20.5218352461,1.99097287655,-0.0118237719995,-0.0176904777067,-0.720394250263,-0.693238320928
1490055137097642883,29.3402946342,20.62063972,1.99106538296,-0.0155141360168,-0.0156993739679,-0.720522522838,-0.693080179578
