%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1490055115392312721,30.2649540038,16.8007522603,2.00277662277,-0.00551774882286,-0.0164609190498,-0.718345470778,-0.695469896692
1490055115492327482,30.2649540038,16.8007522603,2.00277662277,-0.00551774882286,-0.0164609190498,-0.718345470778,-0.695469896692
1490055115592312662,30.3760074706,16.9165092489,2.00234341621,-0.0101620743824,-0.0174885609859,-0.718134988904,-0.695609818929
1490055115692191561,30.3760074706,16.9165092489,2.00234341621,-0.0101620743824,-0.0174885609859,-0.718134988904,-0.695609818929
1490055115792339988,30.4960140318,17.0219436666,2.00221300125,-0.0192571989617,-0.0192077217172,-0.717920417253,-0.695593630079
1490055115892309617,30.4960140318,17.0219436666,2.00221300125,-0.0192571989617,-0.0192077217172,-0.717920417253,-0.695593630079
1490055115992350462,30.4960140318,17.0219436666,2.00221300125,-0.0192571989617,-0.0192077217172,-0.717920417253,-0.695593630079
1490055116092313901,30.631596002,17.1159339925,2.00253558159,-0.0256863218585,-0.0245519356983,-0.717799808839,-0.695342253681
1490055116192377242,30.631596002,17.1159339925,2.00253558159,-0.0256863218585,-0.0245519356983,-0.717799808839,-0.695342253681
1490055116292343216,30.7802013487,17.1993919393,2.00274801254,-0.028617242361,-0.0230764690204,-0.71781777146,-0.695259791009
1490055116392412987,30.7802013487,17.1993919393,2.00274801254,-0.028617242361,-0.0230764690204,-0.71781777146,-0.695259791009
1490055116492328325,30.9319957823,17.2735572835,2.00272607803,-0.0235331464877,-0.0163760936117,-0.718110311663,-0.69533847503
1490055116592310528,30.9319957823,17.2735572835,2.00272607803,-0.0235331464877,-0.0163760936117,-0.718110311663,-0.69533847503
1490055116692360952,30.9319957823,17.2735572835,2.00272607803,-0.0235331464877,-0.0163760936117,-0.718110311663,-0.69533847503
1490055116792221203,31.0779499144,17.3393302938,2.00287413597,-0.0155041445882,-0.0102176384935,-0.718338397376,-0.695446021068
1490055116892205592,31.0779499144,17.3393302938,2.00287413597,-0.0155041445882,-0.0102176384935,-0.718338397376,-0.695446021068
1490055116992325211,31.2174572081,17.3990188619,2.00339460373,-0.0133031662662,-0.0109275249181,-0.718350107584,-0.695468718132
1490055117092324339,31.2174572081,17.3990188619,2.00339460373,-0.0133031662662,-0.0109275249181,-0.718350107584,-0.695468718132
1490055117192313924,31.2174572081,17.3990188619,2.00339460373,-0.0133031662662,-0.0109275249181,-0.718350107584,-0.695468718132
1490055117292296842,31.3506588072,17.4534431478,2.00380825996,-0.0127060943001,-0.0117928970351,-0.718268261939,-0.69555027614
1490055117392302977,31.3506588072,17.4534431478,2.00380825996,-0.0127060943001,-0.0117928970351,-0.718268261939,-0.69555027614
1490055117492257617,31.4683307738,17.5036140462,2.00371003151,-0.0074499234984,-0.00513821553778,-0.718264167396,-0.695711637977
1490055117592213128,31.4683307738,17.5036140462,2.00371003151,-0.0074499234984,-0.00513821553778,-0.718264167396,-0.695711637977
1490055117692224930,31.5597156615,17.5471435567,2.00412845612,-0.000628901131489,0.00612452498706,-0.71823579758,-0.695772544552
1490055117792195267,31.5597156615,17.5471435567,2.00412845612,-0.000628901131489,0.00612452498706,-0.71823579758,-0.695772544552
1490055117892242672,31.5597156615,17.5471435567,2.00412845612,-0.000628901131489,0.00612452498706,-0.71823579758,-0.695772544552
1490055117992257426,31.6157840819,17.5858436605,2.00460147858,0.0107632293717,0.0147089550953,-0.718098880178,-0.695702377329
1490055118092235482,31.6157840819,17.5858436605,2.00460147858,0.0107632293717,0.0147089550953,-0.718098880178,-0.695702377329
1490055118192232478,31.632706079,17.6225982686,2.00456643105,0.0207076576274,0.017188049344,-0.717983751497,-0.695539428402
1490055118292276047,31.632706079,17.6225982686,2.00456643105,0.0207076576274,0.017188049344,-0.717983751497,-0.695539428402
1490055118392321345,31.632706079,17.6225982686,2.00456643105,0.0207076576274,0.017188049344,-0.717983751497,-0.695539428402
1490055118492309761,31.6064266295,17.6585784932,2.00421261787,0.0272752719418,0.021201468627,-0.717916848363,-0.695271138554
1490055118592260519,31.6064266295,17.6585784932,2.00421261787,0.0272752719418,0.021201468627,-0.717916848363,-0.695271138554
1490055118692329008,31.538376245,17.6948410055,2.00406956673,0.0299290266041,0.0240580176788,-0.717950651959,-0.695034047011
1490055118792238122,31.538376245,17.6948410055,2.00406956673,0.0299290266041,0.0240580176788,-0.717950651959,-0.695034047011
1490055118892266747,31.4336704344,17.725076296,2.00411057472,0.0278072085015,0.0301553734722,-0.717984962651,-0.694848908766
1490055118992303415,31.4336704344,17.725076296,2.00411057472,0.0278072085015,0.0301553734722,-0.717984962651,-0.694848908766
1490055119092381913,31.4336704344,17.725076296,2.00411057472,0.0278072085015,0.0301553734722,-0.717984962651,-0.694848908766
1490055119192330283,31.2962802977,17.7435127279,2.00380110741,0.0254322216888,0.0346310673022,-0.717757333957,-0.694966402661
1490055119292258843,31.2962802977,17.7435127279,2.00380110741,0.0254322216888,0.0346310673022,-0.717757333957,-0.694966402661
1490055119392334013,31.1357196898,17.751752474,2.00396680832,0.0231788319919,0.032984237667,-0.717516615427,-0.695373776037
1490055119492345098,31.1357196898,17.751752474,2.00396680832,0.0231788319919,0.032984237667,-0.717516615427,-0.695373776037
1490055119592305584,31.1357196898,17.751752474,2.00396680832,0.0231788319919,0.032984237667,-0.717516615427,-0.695373776037
1490055119692311869,30.9698604674,17.7569709798,2.00394630432,0.0168609455877,0.0189178569317,-0.717702064608,-0.695889049821
1490055119792329107,30.9698604674,17.7569709798,2.00394630432,0.0168609455877,0.0189178569317,-0.717702064608,-0.695889049821
1490055119892336367,30.8203014464,17.7676063558,2.00354242325,0.00677915693028,-0.00118379727892,-0.71803532305,-0.695972640632
1490055119992224869,30.8203014464,17.7676063558,2.00354242325,0.00677915693028,-0.00118379727892,-0.71803532305,-0.695972640632
1490055120092356412,30.7086223692,17.7942176839,2.00259041786,-0.00448334695452,-0.0225779862516,-0.718040909228,-0.69562014549
1490055120192217253,30.7086223692,17.7942176839,2.00259041786,-0.00448334695452,-0.0225779862516,-0.718040909228,-0.69562014549
1490055120292333725,30.7086223692,17.7942176839,2.00259041786,-0.00448334695452,-0.0225779862516,-0.718040909228,-0.69562014549
1490055120392178258,30.6514705748,17.8428207418,2.001932621,-0.0127100434253,-0.0425254992619,-0.717510014204,-0.695132660882
1490055120492257405,30.6514705748,17.8428207418,2.001932621,-0.0127100434253,-0.0425254992619,-0.717510014204,-0.695132660882
1490055120592334851,30.6543468565,17.9228492757,2.00132012367,-0.0149443744046,-0.0590458373353,-0.716622344533,-0.694796855263
1490055120692268672,30.6543468565,17.9228492757,2.00132012367,-0.0149443744046,-0.0590458373353,-0.716622344533,-0.694796855263
1490055120792266277,30.6543468565,17.9228492757,2.00132012367,-0.0149443744046,-0.0590458373353,-0.716622344533,-0.694796855263
1490055120892267304,30.7164730162,18.0400787374,2.00032877922,-0.0166681180776,-0.071482349935,-0.715327473201,-0.694923775368
1490055120992273017,30.7164730162,18.0400787374,2.00032877922,-0.0166681180776,-0.071482349935,-0.715327473201,-0.694923775368
1490055121092290882,30.8381275267,18.1937690755,1.9990888834,-0.0226489500111,-0.0797557986033,-0.713840648753,-0.695383035341
1490055121192244111,30.8381275267,18.1937690755,1.9990888834,-0.0226489500111,-0.0797557986033,-0.713840648753,-0.695383035341
1490055121292282826,31.0309948058,18.3722740194,1.99820554256,-0.0438653156071,-0.0916807571282,-0.711455426351,-0.695342828521
1490055121392323833,31.0309948058,18.3722740194,1.99820554256,-0.0438653156071,-0.0916807571282,-0.711455426351,-0.695342828521
1490055121492397726,31.0309948058,18.3722740194,1.99820554256,-0.0438653156071,-0.0916807571282,-0.711455426351,-0.695342828521
1490055121592276546,31.2861103148,18.5621124288,1.99837255478,-0.0493075597124,-0.0858813245018,-0.712016846183,-0.69514399473
1490055121692345323,31.2861103148,18.5621124288,1.99837255478,-0.0493075597124,-0.0858813245018,-0.712016846183,-0.69514399473
1490055121792315842,31.5627178282,18.7533889791,1.99993908405,-0.0319485122721,-0.0563588395965,-0.715503244178,-0.695599080889
1490055121892278613,31.5627178282,18.7533889791,1.99993908405,-0.0319485122721,-0.0563588395965,-0.715503244178,-0.695599080889
1490055121992324077,31.5627178282,18.7533889791,1.99993908405,-0.0319485122721,-0.0563588395965,-0.715503244178,-0.695599080889
1490055122092336665,31.8211521239,18.9387031576,2.00243377686,-0.0112045987855,-0.0269848146288,-0.718265478351,-0.695155363465
1490055122192332191,31.8211521239,18.9387031576,2.00243377686,-0.0112045987855,-0.0269848146288,-0.718265478351,-0.695155363465
1490055122292317637,32.0461658568,19.1114936849,2.00452709198,-0.00637925343725,-0.0100803180693,-0.719302773332,-0.694594279122
1490055122392377111,32.0461658568,19.1114936849,2.00452709198,-0.00637925343725,-0.0100803180693,-0.719302773332,-0.694594279122
1490055122492340858,32.2325519652,19.260270693,2.0052022934,-0.00734770304893,0.00186589257438,-0.719417278539,-0.694536758598
1490055122592326944,32.2325519652,19.260270693,2.0052022934,-0.00734770304893,0.00186589257438,-0.719417278539,-0.694536758598
1490055122692483310,32.2325519652,19.260270693,2.0052022934,-0.00734770304893,0.00186589257438,-0.719417278539,-0.694536758598
1490055122792352765,32.385288629,19.3801170369,2.00517892838,-0.00825187824702,0.00896420142171,-0.718974154311,-0.69493000729
1490055122892225019,32.385288629,19.3801170369,2.00517892838,-0.00825187824702,0.00896420142171,-0.718974154311,-0.69493000729
1490055122992346756,32.5077594847,19.479032137,2.00491905212,-0.00193537950873,0.00715818439306,-0.718430548485,-0.695559171966
1490055123092293499,32.5077594847,19.479032137,2.00491905212,-0.00193537950873,0.00715818439306,-0.718430548485,-0.695559171966
1490055123192341538,32.5077594847,19.479032137,2.00491905212,-0.00193537950873,0.00715818439306,-0.718430548485,-0.695559171966
1490055123292358026,32.6085132689,19.5677810689,2.00525617599,0.000342726831581,-0.00040147027035,-0.718055386195,-0.695985764018
1490055123392410484,32.6085132689,19.5677810689,2.00525617599,0.000342726831581,-0.00040147027035,-0.718055386195,-0.695985764018
1490055123492354385,32.6955722899,19.653226473,2.0052485466,-6.50576176216e-05,-0.00732260372655,-0.717911069081,-0.696096309525
1490055123592336629,32.6955722899,19.653226473,2.0052485466,-6.50576176216e-05,-0.00732260372655,-0.717911069081,-0.696096309525
1490055123692368498,32.7786411375,19.7402702352,2.00499844551,-0.0018898005373,-0.015903556829,-0.717886915982,-0.695975489077
1490055123792320598,32.7786411375,19.7402702352,2.00499844551,-0.0018898005373,-0.015903556829,-0.717886915982,-0.695975489077
1490055123892323609,32.7786411375,19.7402702352,2.00499844551,-0.0018898005373,-0.015903556829,-0.717886915982,-0.695975489077
1490055123992297306,32.8616260619,19.8291297933,2.00505781174,-0.00311150924076,-0.0177565592061,-0.717978680403,-0.69583161584
1490055124092315122,32.8616260619,19.8291297933,2.00505781174,-0.00311150924076,-0.0177565592061,-0.717978680403,-0.69583161584
1490055124192328364,32.9466632933,19.9230705282,2.00473570824,-0.00255531496512,-0.0210877031961,-0.718053067964,-0.695664122064
1490055124292293715,32.9466632933,19.9230705282,2.00473570824,-0.00255531496512,-0.0210877031961,-0.718053067964,-0.695664122064
1490055124392304468,32.9466632933,19.9230705282,2.00473570824,-0.00255531496512,-0.0210877031961,-0.718053067964,-0.695664122064
1490055124492254722,33.0392459959,20.0256629964,2.00401043892,-0.00382526966295,-0.0291083651731,-0.717888463437,-0.695538801544
1490055124592259208,33.0392459959,20.0256629964,2.00401043892,-0.00382526966295,-0.0291083651731,-0.717888463437,-0.695538801544
1490055124692322550,33.1443256468,20.1419425985,2.00355887413,-0.00742855827305,-0.0341558818071,-0.717591756581,-0.695586272972
1490055124792299831,33.1443256468,20.1419425985,2.00355887413,-0.00742855827305,-0.0341558818071,-0.717591756581,-0.695586272972
1490055124892339213,33.2726406187,20.2794128438,2.00299453735,-0.0094142477317,-0.0512030203417,-0.716869213007,-0.695261212848
1490055124992323750,33.2726406187,20.2794128438,2.00299453735,-0.0094142477317,-0.0512030203417,-0.716869213007,-0.695261212848
1490055125092281040,33.2726406187,20.2794128438,2.00299453735,-0.0094142477317,-0.0512030203417,-0.716869213007,-0.695261212848
1490055125192285128,33.4291233153,20.4410949727,2.00290894508,-0.00922598454608,-0.062104122041,-0.715919519517,-0.69535401114
1490055125292340269,33.4291233153,20.4410949727,2.00290894508,-0.00922598454608,-0.062104122041,-0.715919519517,-0.69535401114
1490055125392278353,33.6064190001,20.6208854696,2.00303888321,-0.0102564879465,-0.0580060267582,-0.715605297659,-0.696016640087
1490055125492251757,33.6064190001,20.6208854696,2.00303888321,-0.0102564879465,-0.0580060267582,-0.715605297659,-0.696016640087
1490055125592288878,33.6064190001,20.6208854696,2.00303888321,-0.0102564879465,-0.0580060267582,-0.715605297659,-0.696016640087
1490055125692318022,33.7873615355,20.8097930929,2.00306272507,-0.00597220972391,-0.0445165859216,-0.716292817015,-0.69635278888
1490055125792361023,33.7873615355,20.8097930929,2.00306272507,-0.00597220972391,-0.0445165859216,-0.716292817015,-0.69635278888
1490055125892331259,33.9562038512,20.9992271444,2.00331258774,-0.000966152111436,-0.0280815777726,-0.717335535003,-0.696161060217
1490055125992225607,33.9562038512,20.9992271444,2.00331258774,-0.000966152111436,-0.0280815777726,-0.717335535003,-0.696161060217
1490055126092382397,34.1044620604,21.1810775777,2.00385427475,0.0003038447522,-0.0164499028885,-0.718137211734,-0.695707016995
1490055126192360600,34.1044620604,21.1810775777,2.00385427475,0.0003038447522,-0.0164499028885,-0.718137211734,-0.695707016995
1490055126292298162,34.1044620604,21.1810775777,2.00385427475,0.0003038447522,-0.0164499028885,-0.718137211734,-0.695707016995
1490055126392317275,34.2353214354,21.3458114644,2.00397443771,-0.00336464767226,-0.0101908661665,-0.718565987983,-0.695375974784
1490055126492256687,34.2353214354,21.3458114644,2.00397443771,-0.00336464767226,-0.0101908661665,-0.718565987983,-0.695375974784
1490055126592307419,34.3551906676,21.4882484456,2.00407338142,-0.0110125631454,-0.00818353688138,-0.718618657413,-0.695268997148
1490055126692319524,34.3551906676,21.4882484456,2.00407338142,-0.0110125631454,-0.00818353688138,-0.718618657413,-0.695268997148
1490055126792333525,34.3551906676,21.4882484456,2.00407338142,-0.0110125631454,-0.00818353688138,-0.718618657413,-0.695268997148
1490055126892335837,34.4667324156,21.6029144307,2.00368905067,-0.0169601278785,-0.00158696056036,-0.718489801683,-0.695328872187
1490055126992334363,34.4667324156,21.6029144307,2.00368905067,-0.0169601278785,-0.00158696056036,-0.718489801683,-0.695328872187
1490055127092305679,34.5718006224,21.6923309347,2.00342774391,-0.0187485260233,0.000721845244993,-0.718383253991,-0.695394472294
1490055127192223749,34.5718006224,21.6923309347,2.00342774391,-0.0187485260233,0.000721845244993,-0.718383253991,-0.695394472294
1490055127292275790,34.673267755,21.7627616903,2.0032646656,-0.0192091943083,-0.0027053150034,-0.718338965542,-0.695422762576
1490055127392253419,34.673267755,21.7627616903,2.0032646656,-0.0192091943083,-0.0027053150034,-0.718338965542,-0.695422762576
1490055127492287182,34.673267755,21.7627616903,2.0032646656,-0.0192091943083,-0.0027053150034,-0.718338965542,-0.695422762576
1490055127592243656,34.7724384398,21.8180786153,2.00300693512,-0.0162753176901,-0.00393787408284,-0.718304785949,-0.695527024396
1490055127692242313,34.7724384398,21.8180786153,2.00300693512,-0.0162753176901,-0.00393787408284,-0.718304785949,-0.695527024396
1490055127792297322,34.8652233214,21.860509493,2.00273346901,-0.0138504293337,-0.00199139651681,-0.718253128334,-0.695641174447
1490055127892249181,34.8652233214,21.860509493,2.00273346901,-0.0138504293337,-0.00199139651681,-0.718253128334,-0.695641174447
1490055127992293131,34.8652233214,21.860509493,2.00273346901,-0.0138504293337,-0.00199139651681,-0.718253128334,-0.695641174447
1490055128092290322,34.9470752806,21.8903747579,2.00274348259,-0.0103369599488,0.00320489594824,-0.718237810759,-0.695713535226
1490055128192376704,34.9470752806,21.8903747579,2.00274348259,-0.0103369599488,0.00320489594824,-0.718237810759,-0.695713535226
1490055128292314677,35.0180744261,21.9160057088,2.00319957733,-0.00730975339225,0.000241859085996,-0.718289148103,-0.695706266126
1490055128392263077,35.0180744261,21.9160057088,2.00319957733,-0.00730975339225,0.000241859085996,-0.718289148103,-0.695706266126
1490055128492341982,35.0848163695,21.9437995931,2.00351953506,-0.00658942778526,-0.0084214571334,-0.718292523496,-0.695659046653
1490055128592330746,35.0848163695,21.9437995931,2.00351953506,-0.00658942778526,-0.0084214571334,-0.718292523496,-0.695659046653
1490055128692379634,35.0848163695,21.9437995931,2.00351953506,-0.00658942778526,-0.0084214571334,-0.718292523496,-0.695659046653
1490055128792307821,35.146717462,21.9723640462,2.00324416161,-0.00533383763939,-0.00705068298436,-0.718283401773,-0.695694467984
1490055128892248005,35.146717462,21.9723640462,2.00324416161,-0.00533383763939,-0.00705068298436,-0.718283401773,-0.695694467984
1490055128992301318,35.1931881041,21.9959732076,2.00251030922,-0.000616252832938,0.00433308020705,-0.718310951347,-0.695708431617
1490055129092291589,35.1931881041,21.9959732076,2.00251030922,-0.000616252832938,0.00433308020705,-0.718310951347,-0.695708431617
1490055129192278512,35.1931881041,21.9959732076,2.00251030922,-0.000616252832938,0.00433308020705,-0.718310951347,-0.695708431617
1490055129292314961,35.2149356932,22.0053077718,2.00220489502,0.00027128950801,0.0185963905014,-0.718188650112,-0.695599858764
1490055129392371554,35.2149356932,22.0053077718,2.00220489502,0.00027128950801,0.0185963905014,-0.718188650112,-0.695599858764
1490055129492331537,35.2037471861,21.9988380452,2.00233697891,0.00408968669539,0.028222000704,-0.71788814775,-0.695574151661
1490055129592241530,35.2037471861,21.9988380452,2.00233697891,0.00408968669539,0.028222000704,-0.71788814775,-0.695574151661
1490055129692332015,35.1644786925,21.9826751729,2.00281023979,0.00725229253825,0.0269483370748,-0.717785497616,-0.695704801474
1490055129792334170,35.1644786925,21.9826751729,2.00281023979,0.00725229253825,0.0269483370748,-0.717785497616,-0.695704801474
1490055129892328852,35.1644786925,21.9826751729,2.00281023979,0.00725229253825,0.0269483370748,-0.717785497616,-0.695704801474
1490055129992139351,35.109394464,21.9633651754,2.00301551819,0.00696284926377,0.0185261406148,-0.717951326368,-0.695811895422
1490055130092251066,35.109394464,21.9633651754,2.00301551819,0.00696284926377,0.0185261406148,-0.717951326368,-0.695811895422
1490055130192309325,35.0420269103,21.9472938558,2.00250720978,0.010975080433,0.0135424154229,-0.718077653109,-0.695744661999
1490055130292343019,35.0420269103,21.9472938558,2.00250720978,0.010975080433,0.0135424154229,-0.718077653109,-0.695744661999
1490055130392281996,35.0420269103,21.9472938558,2.00250720978,0.010975080433,0.0135424154229,-0.718077653109,-0.695744661999
1490055130492303969,34.9614528746,21.9421516439,2.00221967697,0.0182177161754,0.00828521593081,-0.718163404656,-0.695586654721
1490055130592270470,34.9614528746,21.9421516439,2.00221967697,0.0182177161754,0.00828521593081,-0.718163404656,-0.695586654721
1490055130692249638,34.8711437315,21.9534050008,2.00239300728,0.0196129584967,0.00323559456917,-0.71834433454,-0.695403681196
1490055130792267547,34.8711437315,21.9534050008,2.00239300728,0.0196129584967,0.00323559456917,-0.71834433454,-0.695403681196
1490055130892236430,34.7795604796,21.9789711019,2.0020532608,0.015882497241,-0.00264420820344,-0.718459282196,-0.695382638748
1490055130992242500,34.7795604796,21.9789711019,2.0020532608,0.015882497241,-0.00264420820344,-0.718459282196,-0.695382638748
1490055131092330394,34.7795604796,21.9789711019,2.0020532608,0.015882497241,-0.00264420820344,-0.718459282196,-0.695382638748
1490055131192240155,34.694298181,22.019002535,2.00134205818,0.0136030870754,-0.00919187500924,-0.718421859416,-0.695413903635
1490055131292332515,34.694298181,22.019002535,2.00134205818,0.0136030870754,-0.00919187500924,-0.718421859416,-0.695413903635
1490055131392282322,34.6227192015,22.0776954671,2.00072813034,0.0109394143511,-0.0175991748522,-0.718243832479,-0.695482850518
1490055131492289094,34.6227192015,22.0776954671,2.00072813034,0.0109394143511,-0.0175991748522,-0.718243832479,-0.695482850518
1490055131592411844,34.6227192015,22.0776954671,2.00072813034,0.0109394143511,-0.0175991748522,-0.718243832479,-0.695482850518
1490055131692341693,34.5761303038,22.158303835,2.00018072128,0.00451773678455,-0.0318931368092,-0.717776910389,-0.695527659257
1490055131792395105,34.5761303038,22.158303835,2.00018072128,0.00451773678455,-0.0318931368092,-0.717776910389,-0.695527659257
1490055131892355372,34.566135797,22.2657409688,1.99922549725,-0.00331537588909,-0.0472700410124,-0.716942800843,-0.69551964158
1490055131992226238,34.566135797,22.2657409688,1.99922549725,-0.00331537588909,-0.0472700410124,-0.716942800843,-0.69551964158
1490055132092352277,34.6053814024,22.3988967916,1.99773991108,-0.0157892675632,-0.0589543095271,-0.715876381475,-0.695554523287
1490055132192294129,34.6053814024,22.3988967916,1.99773991108,-0.0157892675632,-0.0589543095271,-0.715876381475,-0.695554523287
1490055132292364243,34.6053814024,22.3988967916,1.99773991108,-0.0157892675632,-0.0589543095271,-0.715876381475,-0.695554523287
1490055132392230322,34.697624597,22.5535598775,1.99712407589,-0.0218474951582,-0.0661909412543,-0.71527323629,-0.695360082042
1490055132492348386,34.697624597,22.5535598775,1.99712407589,-0.0218474951582,-0.0661909412543,-0.71527323629,-0.695360082042
1490055132592311498,34.8391384215,22.7241493245,1.99735736847,-0.0264572526283,-0.0655839206253,-0.715100498613,-0.695435144368
1490055132692330983,34.8391384215,22.7241493245,1.99735736847,-0.0264572526283,-0.0655839206253,-0.715100498613,-0.695435144368
1490055132792292968,34.8391384215,22.7241493245,1.99735736847,-0.0264572526283,-0.0655839206253,-0.715100498613,-0.695435144368
1490055132892218708,35.0226024718,22.9024749776,1.99799585342,-0.0298636719955,-0.0632067936719,-0.715296242028,-0.695316006193
1490055132992315892,35.0226024718,22.9024749776,1.99799585342,-0.0298636719955,-0.0632067936719,-0.715296242028,-0.695316006193
1490055133092358487,35.238300714,23.080003359,1.9989426136,-0.0347733631298,-0.0573498558503,-0.715685886515,-0.695194590812
1490055133192222735,35.238300714,23.080003359,1.9989426136,-0.0347733631298,-0.0573498558503,-0.715685886515,-0.695194590812
1490055133292330062,35.4707111449,23.2349067708,1.99989533424,-0.0448941297991,-0.0318026866488,-0.716553745982,-0.695358781746
1490055133392290097,35.4707111449,23.2349067708,1.99989533424,-0.0448941297991,-0.0318026866488,-0.716553745982,-0.695358781746
1490055133492337812,35.4707111449,23.2349067708,1.99989533424,-0.0448941297991,-0.0318026866488,-0.716553745982,-0.695358781746
1490055133592213481,35.7068370909,23.3564048787,2.00127243996,-0.0434074440275,-0.0152395379134,-0.718213549062,-0.694300257979
1490055133692323579,35.7068370909,23.3564048787,2.00127243996,-0.0434074440275,-0.0152395379134,-0.718213549062,-0.694300257979
1490055133792343703,35.9354251952,23.4517112752,2.00295829773,-0.0312657005132,-0.0106160487517,-0.719517179415,-0.693689256085
1490055133892277253,35.9354251952,23.4517112752,2.00295829773,-0.0312657005132,-0.0106160487517,-0.719517179415,-0.693689256085
1490055133992392639,35.9354251952,23.4517112752,2.00295829773,-0.0312657005132,-0.0106160487517,-0.719517179415,-0.693689256085
1490055134092234149,36.1469234557,23.5246025106,2.00441861153,-0.023820965462,-0.00311530448496,-0.719526583313,-0.694049243489
1490055134192261684,36.1469234557,23.5246025106,2.00441861153,-0.023820965462,-0.00311530448496,-0.719526583313,-0.694049243489
1490055134292302347,36.3305553526,23.5731941244,2.00500178337,-0.0199279251792,0.00910587312064,-0.718837213096,-0.694833089267
1490055134392350890,36.3305553526,23.5731941244,2.00500178337,-0.0199279251792,0.00910587312064,-0.718837213096,-0.694833089267
1490055134492297685,36.4753002257,23.5938964864,2.00476717949,-0.0134621238204,0.0238263772134,-0.717957948375,-0.695548315601
1490055134592268971,36.4753002257,23.5938964864,2.00476717949,-0.0134621238204,0.0238263772134,-0.717957948375,-0.695548315601
1490055134692390255,36.4753002257,23.5938964864,2.00476717949,-0.0134621238204,0.0238263772134,-0.717957948375,-0.695548315601
1490055134792269883,36.5701374144,23.5836273214,2.00419211388,-0.00309583011448,0.0377961977391,-0.71706370944,-0.695975214988
1490055134892237486,36.5701374144,23.5836273214,2.00419211388,-0.00309583011448,0.0377961977391,-0.71706370944,-0.695975214988
1490055134992299436,36.6039966673,23.5454917928,2.0040473938,0.00725135112023,0.0512832555742,-0.716220326124,-0.695949631835
1490055135092304486,36.6039966673,23.5454917928,2.0040473938,0.00725135112023,0.0512832555742,-0.716220326124,-0.695949631835
1490055135192309710,36.6039966673,23.5454917928,2.0040473938,0.00725135112023,0.0512832555742,-0.716220326124,-0.695949631835
1490055135292271514,36.5749630064,23.4806877157,2.0035970211,0.0149672382749,0.0611081272152,-0.715550290851,-0.695722329547
1490055135392304150,36.5749630064,23.4806877157,2.0035970211,0.0149672382749,0.0611081272152,-0.715550290851,-0.695722329547
1490055135492314087,36.4818042845,23.392175295,2.00344061852,0.0213889330058,0.0662296790884,-0.715100333665,-0.695548456935
1490055135592243081,36.4818042845,23.392175295,2.00344061852,0.0213889330058,0.0662296790884,-0.715100333665,-0.695548456935
1490055135692317781,36.3276828856,23.2889801046,2.00362563133,0.0309809685366,0.0679277166545,-0.714668403544,-0.695467524673
1490055135792283451,36.3276828856,23.2889801046,2.00362563133,0.0309809685366,0.0679277166545,-0.714668403544,-0.695467524673
1490055135892497932,36.3276828856,23.2889801046,2.00362563133,0.0309809685366,0.0679277166545,-0.714668403544,-0.695467524673
1490055135992337212,36.1185459227,23.1816726705,2.00399208069,0.0408354145313,0.0624136456833,-0.714828866772,-0.695310504007
1490055136092210149,36.1185459227,23.1816726705,2.00399208069,0.0408354145313,0.0624136456833,-0.714828866772,-0.695310504007
1490055136192338937,35.8649410338,23.0748191854,2.00425076485,0.0420656182206,0.0576367226776,-0.715840447367,-0.694608483878
1490055136292315213,35.8649410338,23.0748191854,2.00425076485,0.0420656182206,0.0576367226776,-0.715840447367,-0.694608483878
1490055136392279913,35.8649410338,23.0748191854,2.00425076485,0.0420656182206,0.0576367226776,-0.715840447367,-0.694608483878
1490055136492227389,35.5808261961,22.9724823018,2.00451636314,0.0392821073357,0.0495980618352,-0.716802231899,-0.694400107035
1490055136592388682,35.5808261961,22.9724823018,2.00451636314,0.0392821073357,0.0495980618352,-0.716802231899,-0.694400107035
1490055136692293018,35.2819828124,22.8835083028,2.00450658798,0.0355384771225,0.0339667498364,-0.717668293606,-0.694647750232
1490055136792299345,35.2819828124,22.8835083028,2.00450658798,0.0355384771225,0.0339667498364,-0.717668293606,-0.694647750232
1490055136892317463,34.9929432005,22.8166099569,2.00412297249,0.0276932907002,0.0142396435228,-0.718381739342,-0.694951790257
1490055136992308050,34.9929432005,22.8166099569,2.00412297249,0.0276932907002,0.0142396435228,-0.718381739342,-0.694951790257
1490055137092315607,34.9929432005,22.8166099569,2.00412297249,0.0276932907002,0.0142396435228,-0.718381739342,-0.694951790257
1490055137192346288,34.7343067259,22.77851639,2.00329470634,0.0188726788915,-0.00662693162199,-0.718595272547,-0.695140805911
